5_5_posi,2_2_nega,10.029222930058221
5_5_posi,4_2_nega,12.233567052711024
2_0_posi,7_5_posi,11.253724049338771
2_0_posi,6_0_nega,11.15374151747855
0_1_posi,7_2_posi,10.452104755851742
0_1_posi,7_5_posi,11.175333913742541
0_1_posi,3_3_nega,11.458730633905153
0_1_posi,6_5_nega,14.552006543570204
3_4_posi,2_2_nega,10.218291528923498
3_4_posi,7_2_posi,10.324726778821253
3_4_posi,5_0_posi,10.231092361780698
3_4_posi,4_6_nega,11.277310849197073
3_4_posi,7_7_nega,13.381737868107061
3_4_posi,6_7_posi,10.381446865403028
3_4_posi,4_0_nega,12.814164387814007
3_7_posi,4_0_posi,11.226856148516758
3_7_posi,4_4_nega,11.076081920503583
3_7_posi,7_2_posi,12.098117338296726
3_7_posi,7_5_posi,11.32666990071804
3_7_posi,7_7_nega,10.903771526443753
3_7_posi,6_7_posi,10.803963701116936
3_7_posi,6_0_nega,10.430476068798349
3_7_posi,6_5_nega,11.604108625633476
3_7_posi,7_2_nega,10.57449807551231
3_7_posi,7_6_nega,10.486360481629761
2_3_posi,3_5_nega,10.463574375858911
2_3_posi,0_0_posi,10.511145804399002
2_3_posi,7_7_posi,12.592222974660475
2_3_posi,7_6_posi,10.352084731367354
2_3_posi,4_6_posi,12.515864596871394
2_3_posi,7_5_posi,11.168513478783925
2_3_posi,7_7_nega,10.139354374853855
2_3_posi,5_1_nega,10.817872741929182
2_3_posi,0_0_nega,10.375029137869639
2_3_posi,6_0_nega,10.184328106259713
2_3_posi,6_5_nega,10.980595170463872
2_3_posi,5_0_nega,12.177954574157827
2_3_posi,7_2_nega,10.125500037301471
2_3_posi,7_6_nega,10.44947417431851
1_1_posi,6_6_posi,10.456219412155157
1_1_posi,4_5_nega,11.362247741388412
1_1_posi,7_6_posi,10.270179662236277
1_1_posi,5_2_nega,10.724619981331038
1_1_posi,7_2_posi,11.427200735539639
1_1_posi,4_6_nega,11.667344669316561
1_1_posi,7_5_posi,12.777714936697222
1_1_posi,4_2_nega,10.710362142777594
1_1_posi,3_3_nega,13.119257065103794
1_1_posi,7_7_nega,10.356070621970268
1_1_posi,5_1_nega,10.006663525370099
1_1_posi,6_7_nega,10.499979373924024
1_1_posi,6_5_nega,10.053673129294609
1_1_posi,5_0_nega,12.347791635549282
1_1_posi,7_2_nega,10.037730811472976
1_1_posi,7_5_nega,11.56775854640898
1_1_posi,7_6_nega,11.661697676592139
7_4_posi,5_1_posi,12.675936348047408
7_4_posi,3_5_nega,10.95802547354375
7_4_posi,5_3_nega,11.779470271370798
7_4_posi,4_1_nega,11.79416673118954
