1_0_posi,6_0_posi,10.106280372894505
3_0_posi,3_4_nega,10.438046689580336
3_0_posi,3_7_posi,10.284593986262585
6_7_nega,2_2_posi,10.727004280596546
6_7_nega,6_1_posi,11.16689659156097
6_7_nega,5_3_nega,10.194480432023811
6_7_nega,5_1_nega,10.301914653655553
1_1_posi,4_2_posi,10.628074952081938
1_1_posi,6_2_posi,10.024571233394783
1_1_posi,4_4_posi,10.027980240259955
1_1_posi,3_2_posi,11.446351480100853
1_1_posi,3_5_posi,10.14469147688627
1_1_posi,3_4_posi,10.170580592830374
1_1_posi,3_1_nega,10.337043133264366
1_1_posi,5_3_posi,11.15273138660617
1_1_posi,0_3_nega,11.251166592169508
1_1_posi,7_4_posi,10.554558876310578
1_1_posi,3_2_nega,11.323673931897066
1_1_posi,5_0_posi,13.392015736978886
1_1_posi,0_4_nega,10.581344081784017
1_1_posi,3_7_posi,10.048213887570936
1_1_posi,3_7_nega,10.468165398320066
1_1_posi,6_5_posi,10.95673666375738
1_1_posi,7_5_nega,10.669695946621367
5_7_posi,1_3_posi,10.149506952438182
5_7_posi,2_1_posi,10.219521297587937
5_7_posi,6_2_posi,10.897871300032048
5_7_posi,4_1_posi,11.025654834288513
5_7_posi,4_3_posi,10.352391964541956
5_7_posi,5_3_posi,10.882537081795137
5_7_posi,3_3_posi,12.355925960604898
5_7_posi,4_0_nega,10.229104195776502
5_7_posi,0_0_nega,10.062705673610141
5_7_posi,2_5_nega,10.053782153303535
5_7_posi,0_5_posi,10.269573469049845
5_7_posi,1_2_nega,10.488689926146561
5_7_posi,6_2_nega,10.389056695014176
5_7_posi,1_5_nega,13.723013049591003
5_7_posi,4_4_nega,10.894382900196426
5_7_posi,2_2_nega,10.552568047900753
5_7_posi,7_2_posi,10.165248104634825
5_7_posi,7_4_posi,12.591193812502373
5_7_posi,1_3_nega,10.460849601682995
5_7_posi,5_3_nega,10.64981344396391
5_7_posi,4_3_nega,10.006242675141914
5_7_posi,6_0_posi,12.668270032254327
5_7_posi,3_2_nega,11.656842706551917
5_7_posi,5_0_posi,12.693821430525281
5_7_posi,3_7_posi,11.604235630155523
5_7_posi,4_1_nega,10.0061360731101
