5_7_posi,3_3_nega,10.187976281556466
7_1_posi,1_3_nega,13.970046623640489
7_1_posi,3_3_nega,10.37147775580818
1_0_nega,4_2_nega,10.787273227484476
1_0_nega,3_3_nega,10.394500307692496
1_0_nega,4_0_nega,10.442944069545334
1_0_nega,6_7_posi,10.119515739555938
1_7_posi,5_0_posi,10.043732868401763
1_7_posi,6_7_nega,11.734377007774674
1_7_posi,7_2_nega,10.072666288866296
1_7_posi,6_7_posi,10.035608091353742
1_7_posi,7_5_nega,12.158812753754402
2_0_posi,6_0_posi,10.117872554657922
2_0_posi,7_6_posi,10.776951604301427
2_0_posi,4_6_posi,10.589468717736041
2_0_posi,6_7_posi,10.642324068172378
6_3_nega,5_1_posi,10.325382326516037
6_3_nega,6_5_posi,10.248810518185216
6_3_nega,7_2_posi,11.329422903900653
6_3_nega,3_3_nega,12.017144442299992
6_3_nega,0_0_nega,12.397087737897387
6_3_nega,5_0_nega,10.476023866100647
6_3_nega,6_7_posi,11.735790569824497
3_0_posi,3_5_nega,10.54214460370757
3_0_posi,6_5_posi,10.209707331967738
3_0_posi,7_7_posi,10.403649397394027
3_0_posi,6_0_posi,11.596683053249599
3_0_posi,7_6_posi,11.599072904191942
3_0_posi,5_2_nega,10.399392786449681
3_0_posi,6_6_nega,10.034018379764147
3_0_posi,4_2_nega,10.002857476545639
3_0_posi,5_0_posi,13.239391266433927
3_0_posi,7_2_posi,10.703468700553305
3_0_posi,0_0_nega,10.523126057207968
3_0_posi,7_7_nega,10.276606471190483
3_0_posi,6_0_nega,10.716432344503728
3_0_posi,5_0_nega,10.475160617109998
3_0_posi,7_2_nega,10.169209451618958
3_0_posi,6_7_posi,11.210811178035181
1_2_nega,6_6_posi,10.54674508999117
1_2_nega,6_5_posi,10.014958072688229
1_2_nega,7_5_posi,10.048290888265129
1_2_nega,6_0_posi,10.44857770688481
1_2_nega,7_6_posi,12.367896438748376
1_2_nega,5_2_nega,10.862937863553917
1_2_nega,4_2_nega,10.20980944017933
1_2_nega,5_0_posi,11.565111373535832
1_2_nega,7_2_posi,12.02587065191894
1_2_nega,6_1_nega,10.406187966231599
1_2_nega,3_3_nega,10.597548728721298
1_2_nega,7_7_nega,11.730045233560505
1_2_nega,6_0_nega,10.084029407190382
1_2_nega,6_7_nega,12.286989283127086
1_2_nega,5_0_nega,11.545800586197844
1_2_nega,7_2_nega,10.587702345852016
1_2_nega,6_7_posi,12.23095878819373
1_2_nega,7_5_nega,11.187418815025067
0_6_posi,0_0_posi,10.37191054082471
0_6_posi,6_5_posi,10.058247491642598
0_6_posi,6_0_posi,10.720848351877503
0_6_posi,7_6_posi,11.107560462548442
0_6_posi,3_2_nega,10.543444192043104
0_6_posi,6_6_nega,10.82935655745448
0_6_posi,4_2_nega,11.407724751705466
0_6_posi,5_0_posi,11.533207707274197
0_6_posi,7_2_posi,10.564254624790621
0_6_posi,4_6_nega,11.876800366860214
0_6_posi,3_3_nega,12.664010280360264
0_6_posi,0_0_nega,10.206369205661176
0_6_posi,7_7_nega,10.58700952763294
0_6_posi,4_0_nega,11.883222915817438
0_6_posi,7_5_nega,12.339174108866391
3_4_posi,4_0_posi,11.31741832715806
3_4_posi,6_5_posi,10.491536802606833
3_4_posi,2_2_nega,10.388966724500946
3_4_posi,7_7_posi,11.388395499637252
3_4_posi,6_0_posi,11.356099881205266
3_4_posi,7_6_posi,11.50495988438346
3_4_posi,3_2_nega,11.892123304508516
3_4_posi,6_6_nega,10.220091771885315
3_4_posi,5_0_posi,12.372046962030124
3_4_posi,7_2_posi,10.121009436138266
3_4_posi,3_3_nega,10.464378619696397
3_4_posi,0_0_nega,13.027062449630122
3_4_posi,6_5_nega,10.369492633356217
3_4_posi,4_0_nega,11.796203273429834
3_4_posi,5_0_nega,10.142739649181518
3_4_posi,7_2_nega,10.326431439403109
3_4_posi,6_7_posi,10.35560118490973
3_4_posi,7_6_nega,10.444346204040336
3_4_posi,7_5_nega,13.6183375203999
0_3_posi,7_2_posi,13.248155771187719
0_3_posi,3_3_nega,11.442936037476898
0_3_posi,7_7_nega,10.853731430995886
0_3_posi,6_7_nega,10.70850343308272
0_3_posi,7_2_nega,12.50664643288263
0_3_posi,6_7_posi,12.177647907977192
0_3_posi,7_6_nega,10.6449273590462
0_3_posi,7_5_nega,10.855528210604255
5_4_nega,6_5_posi,10.378830120098339
5_4_nega,6_0_posi,10.496498745608271
5_4_nega,7_6_posi,11.003535251732941
5_4_nega,5_2_nega,10.220816270033419
5_4_nega,4_6_posi,11.960699914799477
5_4_nega,6_6_nega,11.84880673792694
5_4_nega,5_0_posi,13.170381369552429
5_4_nega,7_2_posi,11.805859598305915
5_4_nega,6_1_nega,10.421697277820279
5_4_nega,4_6_nega,10.541103308262896
5_4_nega,3_3_nega,10.27609763800449
5_4_nega,5_1_nega,11.02401334511959
5_4_nega,0_0_nega,12.298812318318753
5_4_nega,7_7_nega,13.955249202210053
5_4_nega,6_0_nega,10.033888448523841
5_4_nega,6_7_nega,12.306285642639805
5_4_nega,5_0_nega,11.19068945099149
5_4_nega,7_2_nega,10.126064770608608
5_4_nega,6_7_posi,10.69036048730175
5_4_nega,7_5_nega,11.911655465068954
2_7_nega,0_3_nega,29.46150728837962
2_7_nega,1_5_nega,24.696479768892825
2_7_nega,6_5_posi,10.827688653484115
2_7_nega,7_7_posi,10.230133402786016
2_7_nega,7_6_posi,11.26818453698086
2_7_nega,4_6_posi,14.304964513733607
2_7_nega,6_6_nega,10.401903649830402
2_7_nega,4_2_nega,10.62728491345396
2_7_nega,5_0_posi,11.559561043133627
2_7_nega,7_2_posi,12.128766205874117
2_7_nega,4_6_nega,13.358701706268384
2_7_nega,3_3_nega,10.802411261413814
2_7_nega,5_1_nega,10.05873392143223
2_7_nega,0_0_nega,10.144295234845345
2_7_nega,7_7_nega,12.351766247166232
2_7_nega,6_0_nega,12.218276625314365
2_7_nega,6_5_nega,10.716449163261752
2_7_nega,4_0_nega,10.697456524942098
2_7_nega,6_7_nega,10.17697767571012
2_7_nega,5_0_nega,11.814788936473231
2_7_nega,7_2_nega,10.135467738120568
2_7_nega,6_7_posi,13.081026470281186
2_7_nega,7_6_nega,12.315805244609596
2_7_nega,7_5_nega,12.607551071246242
7_4_posi,3_2_posi,10.780456606911414
7_4_posi,4_1_posi,10.57499471283237
7_4_posi,6_6_posi,10.146594888462772
7_4_posi,2_1_nega,11.031683195216253
7_4_posi,1_5_nega,11.516670445895953
7_4_posi,0_0_posi,12.139765289377216
7_4_posi,3_5_nega,10.328123510694168
7_4_posi,1_7_nega,10.13642982049259
7_4_posi,4_0_posi,10.83433937039086
7_4_posi,4_1_nega,11.101833791574963
7_4_posi,6_5_posi,10.992924413507666
7_4_posi,7_5_posi,11.064616598124372
7_4_posi,7_7_posi,12.5824406685946
7_4_posi,4_4_nega,11.016966590567737
7_4_posi,6_0_posi,12.475001099931555
7_4_posi,7_6_posi,14.831937140574508
7_4_posi,5_2_nega,10.699520046703213
7_4_posi,3_2_nega,12.728709534474024
7_4_posi,4_6_posi,12.815995895880665
7_4_posi,6_6_nega,10.403929092331973
7_4_posi,4_2_nega,11.284814067326185
7_4_posi,5_0_posi,11.835538787553482
7_4_posi,7_2_posi,13.11133108102539
7_4_posi,6_1_nega,10.766535368118454
7_4_posi,4_6_nega,10.78662181808818
7_4_posi,3_3_nega,13.256282463850065
