1_1_nega,4_6_nega,10.090216098555139
1_1_nega,7_6_posi,10.591728688222709
1_1_nega,4_2_nega,12.197962904797434
1_1_nega,7_2_posi,13.417748195926283
1_1_nega,6_1_nega,10.722595669689122
1_1_nega,0_0_nega,10.493167900751438
1_1_nega,6_5_nega,10.521926559774945
1_1_nega,4_0_nega,11.208583249702052
1_1_nega,5_7_nega,11.729250176176201
1_1_nega,5_1_nega,11.397283668626166
1_1_nega,5_0_posi,11.792621312838278
1_1_nega,7_5_posi,11.308513851100358
1_1_nega,6_0_nega,10.863125834528168
1_1_nega,7_5_nega,12.2174409102868
1_1_nega,7_6_nega,12.442324817477106
1_1_nega,5_0_nega,16.15892905757403
4_5_posi,4_2_posi,10.439718628667945
4_5_posi,2_5_nega,15.309683136694312
4_5_posi,4_4_nega,14.908339860424773
4_5_posi,5_7_posi,10.380268996521416
4_5_posi,6_0_posi,10.17150357311255
4_5_posi,4_0_posi,11.020025617842123
4_5_posi,4_6_nega,13.998126953309043
4_5_posi,4_2_nega,12.170188073199089
4_5_posi,7_2_posi,11.448056302471173
4_5_posi,6_1_nega,13.188302756838496
4_5_posi,0_0_nega,10.287761089670473
4_5_posi,6_5_nega,10.510314448297002
4_5_posi,4_0_nega,10.471547027329214
4_5_posi,5_1_nega,10.615699611220178
4_5_posi,5_0_posi,10.904254927165432
4_5_posi,6_7_nega,12.063026208268349
4_5_posi,7_5_posi,10.91131220936163
4_5_posi,6_0_nega,10.097760329580797
4_5_posi,7_5_nega,11.934111013121282
4_5_posi,7_6_nega,16.26967321104362
4_5_posi,5_0_nega,12.55993217984481
5_2_posi,6_5_posi,10.016490482907589
5_2_posi,5_7_posi,10.789886498559195
5_2_posi,6_0_posi,10.920615437352295
5_2_posi,0_0_posi,11.146533213555564
5_2_posi,6_7_posi,11.657088896345744
5_2_posi,4_0_posi,10.50089772812875
5_2_posi,7_6_posi,11.253603916078276
5_2_posi,4_2_nega,10.756521380250078
5_2_posi,7_2_posi,11.222788558063206
5_2_posi,4_1_nega,11.281120499508841
5_2_posi,6_1_nega,14.804510552896105
5_2_posi,0_0_nega,10.963748708091094
5_2_posi,6_5_nega,10.769136755467487
5_2_posi,4_0_nega,11.116653091528224
5_2_posi,5_7_nega,10.213697701991244
5_2_posi,5_1_nega,15.180899579499986
5_2_posi,5_0_posi,14.742813703884948
5_2_posi,6_7_nega,10.737584556367004
5_2_posi,7_5_posi,10.679158196978017
5_2_posi,6_0_nega,10.788653208658133
5_2_posi,7_2_nega,13.030884947369595
5_2_posi,7_5_nega,13.155137515609665
5_2_posi,7_6_nega,17.726407030106127
5_2_posi,5_0_nega,13.580083428485938
2_2_posi,1_3_nega,12.926084576519578
2_2_posi,6_6_nega,10.278209940316865
2_2_posi,5_2_nega,11.023322164941819
2_2_posi,7_6_posi,10.479682244494185
2_2_posi,4_2_nega,10.52936077441985
2_2_posi,3_2_nega,16.813655447961757
2_2_posi,7_2_posi,10.489105471415066
2_2_posi,4_1_nega,12.912833658874925
2_2_posi,6_1_nega,15.605912360932917
2_2_posi,0_0_nega,11.143155881137393
2_2_posi,6_5_nega,11.602982851177426
2_2_posi,4_0_nega,12.984922881517328
2_2_posi,5_7_nega,12.012195358113436
2_2_posi,5_1_nega,13.99957960270934
2_2_posi,5_0_posi,11.75492964371713
2_2_posi,6_7_nega,10.891434094334974
2_2_posi,7_5_posi,12.672152477078264
2_2_posi,6_0_nega,11.720718185446009
2_2_posi,7_2_nega,13.937170898533296
2_2_posi,7_5_nega,12.029880213270507
2_2_posi,7_6_nega,13.149196515253378
2_2_posi,5_0_nega,12.862802025961068
0_4_nega,6_7_posi,10.389295012215964
0_4_nega,4_2_nega,10.514033783938928
0_4_nega,6_1_nega,11.708769688072884
0_4_nega,0_0_nega,13.137318569254365
0_4_nega,4_0_nega,11.58665524051088
0_4_nega,5_7_nega,11.419061321436013
0_4_nega,5_1_nega,10.394114136616082
0_4_nega,5_0_posi,12.243451185213194
0_4_nega,6_7_nega,10.88433953831725
0_4_nega,7_5_posi,12.692489378921925
0_4_nega,6_0_nega,10.633264117426444
0_4_nega,7_2_nega,14.823623545737085
0_4_nega,7_5_nega,12.444498046468246
0_4_nega,7_6_nega,14.651470061048256
0_4_nega,5_0_nega,15.831187509776157
3_6_nega,5_7_posi,10.120606923436114
3_6_nega,0_0_posi,10.311799567635248
3_6_nega,6_7_posi,13.375079856134247
3_6_nega,5_2_nega,10.077939985845152
3_6_nega,7_6_posi,11.097224055480854
3_6_nega,4_2_nega,11.001806981248885
3_6_nega,7_2_posi,13.097522281919735
3_6_nega,6_1_nega,11.942574944631147
3_6_nega,0_0_nega,11.454888654507295
3_6_nega,6_5_nega,11.390334610805306
3_6_nega,4_0_nega,10.655899406356028
3_6_nega,5_7_nega,11.307040222977845
3_6_nega,5_1_nega,11.606411203176757
3_6_nega,5_0_posi,12.378635711603955
3_6_nega,6_7_nega,13.122512345895311
3_6_nega,7_5_posi,13.424346194887415
3_6_nega,6_0_nega,12.487032899798374
3_6_nega,7_2_nega,13.988372626885624
3_6_nega,7_5_nega,12.58220517436641
3_6_nega,7_6_nega,13.477755461827872
3_6_nega,5_0_nega,14.57237264764862
0_3_nega,0_2_nega,11.632255536966284
0_3_nega,5_3_nega,10.781654429779232
0_3_nega,6_0_posi,10.650524341420727
0_3_nega,0_0_posi,10.116629167807831
0_3_nega,7_6_posi,11.404189647761305
0_3_nega,3_2_nega,10.201766048773104
0_3_nega,7_2_posi,13.310687503657451
0_3_nega,6_1_nega,11.312260844813933
0_3_nega,0_0_nega,10.252123779377698
0_3_nega,6_5_nega,10.72568186435307
0_3_nega,4_0_nega,11.93002747575131
0_3_nega,5_7_nega,11.338862367443312
0_3_nega,5_1_nega,11.532016828599216
0_3_nega,5_0_posi,11.314882263794146
0_3_nega,6_7_nega,10.70696249269275
0_3_nega,7_5_posi,12.385750464334306
0_3_nega,6_0_nega,13.032232157688235
0_3_nega,7_2_nega,12.045076163972537
0_3_nega,7_5_nega,13.446681553188535
0_3_nega,7_6_nega,13.075981924695578
0_3_nega,5_0_nega,12.858591267165977
1_3_nega,2_5_nega,10.929701800362665
1_3_nega,6_5_posi,11.576108966801886
1_3_nega,5_7_posi,10.381660526045357
1_3_nega,5_2_nega,10.793551984782095
1_3_nega,7_6_posi,12.041238893556745
1_3_nega,4_2_nega,13.657399222841926
1_3_nega,3_2_nega,12.686112438078972
1_3_nega,7_2_posi,11.572820544975496
1_3_nega,4_1_nega,12.31505351063582
1_3_nega,6_1_nega,12.504087400669057
1_3_nega,0_0_nega,12.133431960741312
1_3_nega,6_5_nega,11.553561571312274
1_3_nega,4_0_nega,14.656587508104431
1_3_nega,5_7_nega,12.129941909519422
1_3_nega,5_1_nega,14.052415423128355
1_3_nega,5_0_posi,12.758058845091929
1_3_nega,6_7_nega,12.050840393111566
1_3_nega,7_5_posi,15.173921897021174
1_3_nega,6_0_nega,11.841362362258117
1_3_nega,7_2_nega,13.164492121219206
1_3_nega,7_5_nega,14.031003181971963
1_3_nega,7_6_nega,15.446072775877633
1_3_nega,5_0_nega,14.019154290033775
2_3_nega,3_3_nega,11.671936630500715
2_3_nega,5_7_posi,10.276989389010131
2_3_nega,6_0_posi,10.642002914964756
2_3_nega,0_0_posi,11.475822051238861
2_3_nega,6_7_posi,11.783094925314856
2_3_nega,4_6_nega,13.649225426430704
2_3_nega,7_6_posi,12.666850955963927
2_3_nega,4_2_nega,11.388052381591823
2_3_nega,3_2_nega,10.338487274930682
2_3_nega,7_2_posi,13.158124315869271
2_3_nega,4_1_nega,10.572440570550766
2_3_nega,6_1_nega,12.40097480304194
2_3_nega,0_0_nega,10.920194190621643
2_3_nega,6_5_nega,11.248446047600716
2_3_nega,4_0_nega,14.357696677280003
2_3_nega,5_7_nega,10.481287036286496
2_3_nega,5_1_nega,12.842407349372692
2_3_nega,5_0_posi,13.235073911527477
2_3_nega,6_7_nega,12.78085303812268
2_3_nega,7_5_posi,12.827495685518612
2_3_nega,6_0_nega,11.824993565674786
2_3_nega,7_2_nega,15.906333600537568
2_3_nega,7_5_nega,13.993868694644934
2_3_nega,7_6_nega,15.691743056367123
2_3_nega,5_0_nega,16.280581313669003
3_1_posi,2_2_posi,10.878905761222954
3_1_posi,1_6_nega,12.724113634095545
3_1_posi,4_2_posi,10.31279551159606
3_1_posi,3_2_posi,13.070323876343165
3_1_posi,3_4_nega,11.245374110396602
3_1_posi,0_6_nega,11.611961986291206
3_1_posi,6_1_posi,10.369239596346917
3_1_posi,4_1_posi,11.264308548253448
3_1_posi,3_1_nega,13.024056159698427
3_1_posi,5_3_nega,10.71642461118973
3_1_posi,6_5_posi,11.226334180632229
3_1_posi,6_6_nega,10.40972150337474
3_1_posi,5_7_posi,13.31499185016173
3_1_posi,6_0_posi,12.588874567126567
3_1_posi,0_0_posi,13.537550753852635
3_1_posi,6_7_posi,13.348064329586956
3_1_posi,5_2_nega,12.129918368589802
3_1_posi,4_0_posi,12.702183455563814
3_1_posi,4_6_nega,11.853734071890072
3_1_posi,7_6_posi,14.25454620214611
3_1_posi,4_2_nega,15.113501572597315
3_1_posi,3_2_nega,17.11282257762267
3_1_posi,7_2_posi,14.393446272573625
3_1_posi,4_1_nega,13.771701733651183
3_1_posi,6_1_nega,17.447222914967714
3_1_posi,0_0_nega,15.647921051180056
3_1_posi,6_5_nega,15.212340756574363
3_1_posi,4_0_nega,17.418143872636552
3_1_posi,5_7_nega,14.117189732439863
3_1_posi,5_1_nega,14.935680457425718
3_1_posi,5_0_posi,14.903684443669247
3_1_posi,6_7_nega,16.702938448728805
3_1_posi,7_5_posi,15.116545172880144
3_1_posi,6_0_nega,17.28395639009926
3_1_posi,7_2_nega,16.937069687193805
3_1_posi,7_5_nega,15.96081566150339
3_1_posi,7_6_nega,18.35536363562957
3_1_posi,5_0_nega,18.60683139077521
2_4_nega,5_3_nega,10.1440772330956
2_4_nega,5_7_posi,10.916882105414901
2_4_nega,6_0_posi,10.396658216262056
2_4_nega,6_7_posi,13.349794588635815
2_4_nega,5_2_nega,10.656323815021643
2_4_nega,4_0_posi,10.245520421610792
2_4_nega,4_2_nega,11.720457687055596
2_4_nega,3_2_nega,11.28163059384297
2_4_nega,7_2_posi,13.971236305409116
2_4_nega,4_1_nega,14.733758419904508
2_4_nega,6_1_nega,11.127039781572591
2_4_nega,0_0_nega,12.802781953621546
2_4_nega,6_5_nega,10.986833216973649
2_4_nega,4_0_nega,13.775820889854366
2_4_nega,5_7_nega,11.118369704450059
2_4_nega,5_1_nega,13.441307504134825
2_4_nega,5_0_posi,14.352009751424157
2_4_nega,6_7_nega,13.852424120307962
2_4_nega,7_5_posi,12.92776523212203
2_4_nega,6_0_nega,11.28431267685083
2_4_nega,7_2_nega,14.189887377636879
2_4_nega,7_5_nega,14.176416742655295
2_4_nega,7_6_nega,15.659971742383897
2_4_nega,5_0_nega,15.204371982020561
1_6_nega,0_1_nega,10.32810832270799
1_6_nega,0_6_nega,38.12145367604841
1_6_nega,4_1_posi,11.59927053849314
1_6_nega,5_7_posi,11.273015371849707
1_6_nega,6_0_posi,10.961900155097863
1_6_nega,0_0_posi,13.543152438955168
1_6_nega,6_7_posi,11.95669588452973
1_6_nega,5_2_nega,12.7820728629671
1_6_nega,4_0_posi,11.132644097422089
1_6_nega,7_6_posi,13.00167495684288
1_6_nega,4_2_nega,11.03411623611509
1_6_nega,3_2_nega,11.951265093942025
1_6_nega,7_2_posi,13.846507336693325
1_6_nega,4_1_nega,12.930825446343839
1_6_nega,6_1_nega,12.250827239927652
1_6_nega,0_0_nega,10.665881996638674
1_6_nega,6_5_nega,11.52239396940904
1_6_nega,4_0_nega,12.914376150278251
1_6_nega,5_7_nega,14.55865047948407
1_6_nega,5_1_nega,13.197675982160028
1_6_nega,5_0_posi,14.02297008777645
1_6_nega,6_7_nega,13.413275698715765
1_6_nega,7_5_posi,14.243087118094847
1_6_nega,6_0_nega,13.410013572419292
1_6_nega,7_2_nega,18.754730465338774
1_6_nega,7_5_nega,15.885552236406696
1_6_nega,7_6_nega,16.548603042909537
1_6_nega,5_0_nega,16.940518249231342
6_6_posi,2_2_posi,10.263586408773508
6_6_posi,3_0_nega,10.741597751159865
6_6_posi,4_2_posi,10.142015810428589
6_6_posi,3_2_posi,10.55962870638867
6_6_posi,4_6_posi,10.315591978627443
6_6_posi,2_5_nega,10.22428227414077
6_6_posi,0_2_nega,10.23923538270484
6_6_posi,5_1_posi,10.444957141240199
6_6_posi,6_1_posi,13.941852904605653
6_6_posi,4_1_posi,16.565382518793523
6_6_posi,3_1_nega,10.947222929901635
6_6_posi,5_5_nega,11.995382201679986
6_6_posi,2_2_nega,10.744165060359185
6_6_posi,7_0_nega,10.827032349563577
6_6_posi,3_3_nega,12.91603793486594
6_6_posi,5_3_nega,10.386395689547575
6_6_posi,6_5_posi,12.086799509509046
6_6_posi,6_6_nega,11.112048794588102
6_6_posi,5_7_posi,12.52967116514542
6_6_posi,6_0_posi,12.937624936267719
6_6_posi,0_0_posi,14.477617931402756
6_6_posi,6_7_posi,16.586017974962836
6_6_posi,5_2_nega,11.61393982461775
6_6_posi,4_0_posi,15.64940353753299
6_6_posi,4_6_nega,10.93064109388375
6_6_posi,7_6_posi,14.07455011752887
6_6_posi,4_2_nega,13.171242469622328
6_6_posi,3_2_nega,14.915323148734196
6_6_posi,7_2_posi,19.023783173607324
6_6_posi,4_1_nega,14.241757199119832
6_6_posi,6_1_nega,17.221303920122867
6_6_posi,0_0_nega,15.557357687123252
6_6_posi,6_5_nega,18.568600872665453
6_6_posi,4_0_nega,16.684775345882805
6_6_posi,5_7_nega,15.352442757583132
6_6_posi,5_1_nega,17.229862231039828
6_6_posi,5_0_posi,14.294503002121225
6_6_posi,6_7_nega,16.699791011465184
6_6_posi,7_5_posi,16.876242898897754
6_6_posi,6_0_nega,17.631866671213494
6_6_posi,7_2_nega,15.6964978667829
6_6_posi,7_5_nega,19.344598815202588
6_6_posi,7_6_nega,17.64592428374271
6_6_posi,5_0_nega,16.903347765993004
1_4_nega,0_1_nega,18.153072411026134
1_4_nega,3_2_posi,10.915143806233479
1_4_nega,0_2_nega,20.063014603696203
1_4_nega,4_1_posi,12.985888515088016
1_4_nega,2_2_nega,10.575036483121432
1_4_nega,5_3_nega,10.96071327059451
1_4_nega,5_7_posi,11.387672183406108
1_4_nega,6_0_posi,10.741671978389993
1_4_nega,0_0_posi,32.16292585859051
1_4_nega,6_7_posi,10.623580510489134
1_4_nega,5_2_nega,11.882987909751929
1_4_nega,4_0_posi,12.235575637256542
1_4_nega,7_6_posi,12.82671936129139
1_4_nega,4_2_nega,12.6097765504504
1_4_nega,3_2_nega,13.227174479864827
1_4_nega,7_2_posi,13.905080867663429
1_4_nega,4_1_nega,14.272288950356657
1_4_nega,6_1_nega,16.003988474154493
1_4_nega,0_0_nega,29.29743788285738
1_4_nega,6_5_nega,12.342731479999145
1_4_nega,4_0_nega,14.39070886101866
1_4_nega,5_7_nega,13.371573112694206
1_4_nega,5_1_nega,13.58432345558989
1_4_nega,5_0_posi,15.040553882023032
1_4_nega,6_7_nega,13.438730765093997
1_4_nega,7_5_posi,15.43752448375404
1_4_nega,6_0_nega,14.840033319761318
1_4_nega,7_2_nega,14.574737543978173
1_4_nega,7_5_nega,15.508599589775407
1_4_nega,7_6_nega,17.11346602555293
1_4_nega,5_0_nega,17.017187010635194
7_4_nega,3_2_posi,12.100726906653675
7_4_nega,4_1_posi,12.492042457882155
7_4_nega,3_1_nega,11.188657442004384
7_4_nega,4_4_nega,11.718848268378864
7_4_nega,3_3_nega,10.748310344707095
7_4_nega,5_3_nega,11.485861854688395
7_4_nega,6_5_posi,12.281186483699113
7_4_nega,6_6_nega,12.043801720290189
7_4_nega,5_7_posi,11.680378276434297
7_4_nega,6_0_posi,13.511057834748264
7_4_nega,0_0_posi,12.960891148307239
7_4_nega,6_7_posi,11.910605081288914
7_4_nega,5_2_nega,10.309917073166062
7_4_nega,4_0_posi,12.058377442455683
7_4_nega,4_6_nega,10.519337260684413
7_4_nega,7_6_posi,14.950474049984422
7_4_nega,4_2_nega,11.209543648687124
7_4_nega,3_2_nega,10.75301433220718
7_4_nega,7_2_posi,16.674503778063976
7_4_nega,4_1_nega,15.352527558347436
7_4_nega,6_1_nega,14.673109303703184
7_4_nega,0_0_nega,16.244694521252182
7_4_nega,6_5_nega,14.160128788558694
7_4_nega,4_0_nega,17.404546147307155
7_4_nega,5_7_nega,13.67458012510054
7_4_nega,5_1_nega,14.73873821514944
7_4_nega,5_0_posi,17.35503606199028
7_4_nega,6_7_nega,15.85591856675171
7_4_nega,7_5_posi,17.661885431136024
7_4_nega,6_0_nega,16.01057460505725
7_4_nega,7_2_nega,18.166264188573646
7_4_nega,7_5_nega,16.858157112548067
7_4_nega,7_6_nega,17.31027822247531
7_4_nega,5_0_nega,16.019996419600766
0_5_nega,4_1_posi,10.58150366044491
0_5_nega,3_1_nega,10.06180229592005
0_5_nega,5_5_nega,10.251957428885747
0_5_nega,4_4_nega,11.660483165910982
0_5_nega,6_5_posi,11.399413054188017
0_5_nega,6_6_nega,11.161530683080933
0_5_nega,6_0_posi,11.922644392934679
0_5_nega,0_0_posi,11.871114913873535
0_5_nega,6_7_posi,13.40967218320838
0_5_nega,5_2_nega,10.63899896032713
0_5_nega,4_0_posi,12.520222306411696
0_5_nega,4_6_nega,11.29498049012875
0_5_nega,7_6_posi,12.21517067897924
0_5_nega,4_2_nega,13.0582148849101
0_5_nega,3_2_nega,12.54190506695401
0_5_nega,7_2_posi,16.228178300597314
0_5_nega,4_1_nega,15.347935624847356
0_5_nega,6_1_nega,16.552191216897413
0_5_nega,0_0_nega,13.198399558508434
0_5_nega,6_5_nega,13.548135327812687
0_5_nega,4_0_nega,13.89339292798633
0_5_nega,5_7_nega,12.91295181502116
0_5_nega,5_1_nega,14.631499118273707
0_5_nega,5_0_posi,18.798775248501396
0_5_nega,6_7_nega,14.818801345696691
0_5_nega,7_5_posi,16.06597283116143
0_5_nega,6_0_nega,14.348467910193845
0_5_nega,7_2_nega,15.748365355310245
0_5_nega,7_5_nega,17.12287999540422
0_5_nega,7_6_nega,22.16446704306196
0_5_nega,5_0_nega,17.018353523861364
1_0_nega,3_2_posi,11.435205802098793
1_0_nega,4_6_posi,10.513668040110211
1_0_nega,6_1_posi,11.349976124814116
1_0_nega,3_1_nega,10.345220117418222
1_0_nega,2_2_nega,11.111206970604181
1_0_nega,7_0_nega,10.852968973202906
1_0_nega,5_3_nega,12.024225772404739
1_0_nega,6_5_posi,13.490255575736036
1_0_nega,6_6_nega,10.049842367398009
1_0_nega,5_7_posi,11.663664284065886
1_0_nega,6_0_posi,11.665440788543712
1_0_nega,0_0_posi,10.448955307420945
1_0_nega,6_7_posi,14.261562235905016
1_0_nega,5_2_nega,12.166407429905332
1_0_nega,4_0_posi,13.258142140355645
1_0_nega,4_6_nega,10.784194520852614
1_0_nega,7_6_posi,13.088497415365499
1_0_nega,4_2_nega,12.501828761473133
1_0_nega,3_2_nega,13.728404561364309
1_0_nega,7_2_posi,14.360113647801178
1_0_nega,4_1_nega,12.26985922248376
1_0_nega,6_1_nega,20.329787671280883
1_0_nega,0_0_nega,15.715396069783745
1_0_nega,6_5_nega,12.797604821613573
1_0_nega,4_0_nega,14.196812927684068
1_0_nega,5_7_nega,15.633293143113177
1_0_nega,5_1_nega,15.062760325708375
1_0_nega,5_0_posi,15.930207430411068
1_0_nega,6_7_nega,13.829433180864648
1_0_nega,7_5_posi,17.717428613802458
1_0_nega,6_0_nega,15.10782896604145
1_0_nega,7_2_nega,14.02374799047835
1_0_nega,7_5_nega,13.868433994696526
1_0_nega,7_6_nega,20.521420335846244
1_0_nega,5_0_nega,17.166415539115125
4_3_nega,3_2_posi,10.991115848395609
4_3_nega,5_1_posi,13.904672130492779
4_3_nega,6_1_posi,10.79788501541414
4_3_nega,4_1_posi,11.051260360744404
4_3_nega,3_1_nega,10.632119168004705
4_3_nega,4_4_nega,14.730004378849396
4_3_nega,5_3_nega,10.347133225038734
4_3_nega,6_5_posi,12.769503490271923
4_3_nega,6_6_nega,10.35110547886925
4_3_nega,5_7_posi,12.212424210095536
4_3_nega,6_0_posi,11.840800840214396
4_3_nega,0_0_posi,12.871464113745027
4_3_nega,6_7_posi,13.642818703944139
4_3_nega,5_2_nega,38.18258157773206
4_3_nega,4_0_posi,22.378206815728362
4_3_nega,4_6_nega,14.081772286740517
4_3_nega,7_6_posi,15.298163520925076
4_3_nega,4_2_nega,13.707286504477423
4_3_nega,3_2_nega,13.615153607407857
4_3_nega,7_2_posi,43.772518495525745
4_3_nega,4_1_nega,14.156763331249119
4_3_nega,6_1_nega,13.998124732885323
4_3_nega,0_0_nega,15.460940533890321
4_3_nega,6_5_nega,14.972555248183921
4_3_nega,4_0_nega,25.693749256180087
4_3_nega,5_7_nega,13.433668544386316
4_3_nega,5_1_nega,16.638113623875146
4_3_nega,5_0_posi,14.79084232661691
4_3_nega,6_7_nega,21.311253802303895
4_3_nega,7_5_posi,15.90426598788576
4_3_nega,6_0_nega,14.938469389540334
4_3_nega,7_2_nega,21.292528413882994
4_3_nega,7_5_nega,15.828753772453883
4_3_nega,7_6_nega,16.89601540315546
4_3_nega,5_0_nega,18.990153945465575
3_0_nega,4_2_posi,11.024730273977179
3_0_nega,3_2_posi,10.305325339305355
3_0_nega,5_1_posi,10.236489187572538
3_0_nega,6_1_posi,11.130928023472874
3_0_nega,3_1_nega,12.630554809508272
3_0_nega,5_5_nega,10.672989866721814
3_0_nega,2_2_nega,10.603815694614134
3_0_nega,3_3_nega,11.600129615250918
3_0_nega,5_3_nega,11.161196019486432
3_0_nega,6_5_posi,12.340830285500614
3_0_nega,6_6_nega,11.788371151017541
3_0_nega,5_7_posi,10.896264868089133
3_0_nega,6_0_posi,12.34615329284265
3_0_nega,0_0_posi,14.317086945764698
3_0_nega,6_7_posi,12.97142199426697
3_0_nega,5_2_nega,12.753967069888065
3_0_nega,4_0_posi,16.04347835675361
3_0_nega,4_6_nega,11.2950737247342
3_0_nega,7_6_posi,13.826266477186858
3_0_nega,4_2_nega,13.219545107582803
3_0_nega,3_2_nega,13.862945868807785
3_0_nega,7_2_posi,18.375673980467294
3_0_nega,4_1_nega,15.777369139205764
3_0_nega,6_1_nega,16.335562481437186
3_0_nega,0_0_nega,13.65450687871589
3_0_nega,6_5_nega,16.05994893317618
3_0_nega,4_0_nega,21.093542307026382
3_0_nega,5_7_nega,14.459788472143405
3_0_nega,5_1_nega,17.26186605072404
3_0_nega,5_0_posi,20.440469467264588
3_0_nega,6_7_nega,19.007176758372065
3_0_nega,7_5_posi,18.1164468483334
3_0_nega,6_0_nega,16.04841121474453
3_0_nega,7_2_nega,18.63934876499242
3_0_nega,7_5_nega,18.22831460449198
3_0_nega,7_6_nega,18.493909791259217
3_0_nega,5_0_nega,18.737158455792024
2_1_nega,5_1_posi,10.403300507796384
2_1_nega,4_1_posi,10.366407802110107
2_1_nega,3_1_nega,10.474800555700845
2_1_nega,5_3_nega,10.501797098715675
2_1_nega,6_6_nega,11.609185873630452
2_1_nega,5_7_posi,14.833251640857933
2_1_nega,6_0_posi,14.353807312637777
2_1_nega,0_0_posi,12.07755210552059
2_1_nega,6_7_posi,14.383721944278172
2_1_nega,5_2_nega,12.5838642539123
2_1_nega,4_0_posi,16.36642209384929
2_1_nega,4_6_nega,11.401243312009646
2_1_nega,7_6_posi,13.358109824761423
2_1_nega,4_2_nega,12.678457937310831
2_1_nega,3_2_nega,13.592206587617651
2_1_nega,7_2_posi,16.011655898916143
2_1_nega,4_1_nega,14.053357051984626
2_1_nega,6_1_nega,16.170092998303634
2_1_nega,0_0_nega,16.265857273882958
2_1_nega,6_5_nega,14.008592407301084
2_1_nega,4_0_nega,16.740105215140233
2_1_nega,5_7_nega,12.663203864969656
2_1_nega,5_1_nega,14.770517149909907
