4_5_posi,6_0_nega,13.11884161692932
4_5_posi,7_2_nega,12.06191383122389
4_5_posi,5_0_nega,13.9201155245249
4_5_posi,7_6_nega,13.147164265941464
4_5_posi,7_5_nega,13.259366297362718
0_1_nega,5_1_posi,10.572569886835272
0_1_nega,6_5_posi,11.939119459395549
0_1_nega,3_2_nega,12.479785590225543
0_1_nega,6_6_nega,10.904401416456572
0_1_nega,4_1_posi,10.773073896175902
0_1_nega,0_0_posi,12.315249850307596
0_1_nega,4_1_nega,10.479767271648324
0_1_nega,6_7_posi,10.71263367525539
0_1_nega,5_7_posi,13.260472365799215
0_1_nega,6_5_nega,12.298002099374592
0_1_nega,6_0_posi,15.266283130391043
0_1_nega,5_7_nega,10.003671922793297
0_1_nega,4_0_posi,12.03487401141939
0_1_nega,7_6_posi,14.761812428432012
0_1_nega,6_1_nega,13.175705888646517
0_1_nega,7_2_posi,11.526613657386463
0_1_nega,0_0_nega,24.21367146363336
0_1_nega,4_2_nega,12.80947725776043
0_1_nega,6_7_nega,13.203047336380614
0_1_nega,4_0_nega,14.086069981872715
0_1_nega,5_1_nega,11.587811137120745
0_1_nega,5_0_posi,14.687693943285588
0_1_nega,7_5_posi,17.605837529670033
0_1_nega,6_0_nega,13.198938820196666
0_1_nega,7_2_nega,14.715543199651155
0_1_nega,5_0_nega,14.479083352040618
0_1_nega,7_6_nega,14.758461720238348
0_1_nega,7_5_nega,12.755994793664033
0_3_nega,0_6_nega,10.336947153188994
0_3_nega,4_5_nega,10.33813091460775
0_3_nega,6_1_posi,10.151845641765515
0_3_nega,6_5_posi,11.648990665532484
0_3_nega,0_2_nega,10.897400052592463
0_3_nega,7_0_nega,10.554917675093463
0_3_nega,4_6_nega,10.776593451503778
0_3_nega,0_0_posi,10.318536241348715
0_3_nega,4_1_nega,10.063705256350174
0_3_nega,6_7_posi,10.585430136279182
0_3_nega,5_7_posi,10.39480251250495
0_3_nega,6_5_nega,12.798294264820079
0_3_nega,6_0_posi,15.135706582137354
0_3_nega,4_0_posi,12.45122453388291
0_3_nega,7_6_posi,12.159053048645497
0_3_nega,6_1_nega,11.482986476188621
0_3_nega,7_2_posi,11.21605758552185
0_3_nega,0_0_nega,10.811759356945004
0_3_nega,4_2_nega,15.456819911490896
0_3_nega,6_7_nega,11.493993265180197
0_3_nega,4_0_nega,11.221213048986149
0_3_nega,5_1_nega,13.805880402343469
0_3_nega,5_0_posi,14.525877523193092
0_3_nega,7_5_posi,15.12356734932786
0_3_nega,6_0_nega,11.887217570072648
0_3_nega,7_2_nega,14.198333778591678
0_3_nega,5_0_nega,12.116895625792761
0_3_nega,7_6_nega,12.526966111091156
0_3_nega,7_5_nega,13.50311217146851
2_4_nega,5_5_nega,11.065837856380021
2_4_nega,5_1_posi,10.756411980610904
2_4_nega,6_6_nega,11.309069300698305
2_4_nega,4_1_posi,10.540145987018214
2_4_nega,7_0_nega,12.005877413714968
2_4_nega,0_0_posi,12.326668006795686
2_4_nega,4_1_nega,11.11443530858311
2_4_nega,6_7_posi,12.118878390915743
2_4_nega,5_7_posi,14.895806686472264
2_4_nega,6_5_nega,11.522951622835691
2_4_nega,6_0_posi,11.923252431953193
2_4_nega,5_7_nega,10.171297115910125
2_4_nega,4_0_posi,15.724056868437195
2_4_nega,7_6_posi,15.258371985717199
2_4_nega,6_1_nega,13.296265720306458
2_4_nega,7_2_posi,15.608035358495798
2_4_nega,0_0_nega,12.546399358099261
2_4_nega,4_2_nega,13.434614107283188
2_4_nega,6_7_nega,14.794176556965486
2_4_nega,4_0_nega,10.752330503581433
2_4_nega,5_1_nega,13.140422584859174
2_4_nega,5_0_posi,15.649377999539537
2_4_nega,7_5_posi,16.787922560371907
2_4_nega,6_0_nega,14.016629149459753
2_4_nega,7_2_nega,12.838261136882219
2_4_nega,5_0_nega,15.431828430141024
2_4_nega,7_6_nega,14.372887979212292
2_4_nega,7_5_nega,14.614862443630273
2_1_nega,3_1_nega,12.361069699943293
2_1_nega,6_1_posi,11.098107164949305
2_1_nega,6_5_posi,14.934317871819331
2_1_nega,3_2_nega,10.134525653240264
2_1_nega,6_6_nega,11.471128879541256
2_1_nega,4_1_posi,10.624959133967849
2_1_nega,7_0_nega,10.450660344676141
2_1_nega,4_6_nega,11.767565102602376
2_1_nega,0_0_posi,11.820792921003822
2_1_nega,4_1_nega,10.127651491009841
2_1_nega,6_7_posi,11.374403765605635
2_1_nega,5_7_posi,11.607755155785362
2_1_nega,6_5_nega,10.913911386845314
2_1_nega,6_0_posi,13.330170728783626
2_1_nega,4_0_posi,13.029315897969605
2_1_nega,7_6_posi,13.256371988281044
2_1_nega,6_1_nega,13.495138278044804
2_1_nega,7_2_posi,16.43797465692183
2_1_nega,0_0_nega,10.645859912275576
2_1_nega,4_2_nega,13.40856180443874
2_1_nega,6_7_nega,13.838041256328118
2_1_nega,4_0_nega,12.801974565681874
2_1_nega,5_1_nega,12.66957880612834
2_1_nega,5_0_posi,15.351066427170972
2_1_nega,7_5_posi,14.931600291013133
2_1_nega,6_0_nega,14.379520893059889
2_1_nega,7_2_nega,14.946948873622086
2_1_nega,5_0_nega,15.115235329981076
2_1_nega,7_6_nega,13.82843377628444
2_1_nega,7_5_nega,14.784330675533893
1_1_nega,5_1_posi,10.255385575931982
1_1_nega,6_1_posi,10.411707537425015
1_1_nega,6_5_posi,10.35138317274661
1_1_nega,3_2_nega,10.789957258275988
1_1_nega,6_6_nega,10.51239572819348
1_1_nega,4_1_posi,11.088427758185444
1_1_nega,7_0_nega,11.025291282521664
1_1_nega,5_2_nega,11.750051832092893
1_1_nega,0_0_posi,13.019490376961883
1_1_nega,4_1_nega,12.179974701555622
1_1_nega,6_7_posi,12.599334885038093
1_1_nega,5_7_posi,12.857988887823318
1_1_nega,6_5_nega,13.629042508539207
1_1_nega,6_0_posi,14.057305250743665
1_1_nega,5_7_nega,10.672773833310515
1_1_nega,4_0_posi,16.84107835828271
1_1_nega,7_6_posi,15.858464347190527
1_1_nega,6_1_nega,12.298774099940335
1_1_nega,7_2_posi,16.49214569637893
1_1_nega,0_0_nega,12.160093735587381
1_1_nega,4_2_nega,14.7454104561538
1_1_nega,6_7_nega,15.906694419579171
1_1_nega,4_0_nega,12.434821417723285
1_1_nega,5_1_nega,14.013892868502857
1_1_nega,5_0_posi,14.874889541791232
1_1_nega,7_5_posi,16.05985037215704
1_1_nega,6_0_nega,13.755168149382119
1_1_nega,7_2_nega,14.764216335541247
1_1_nega,5_0_nega,15.091182338779635
1_1_nega,7_6_nega,14.201910087775511
1_1_nega,7_5_nega,16.197127818482564
3_1_posi,2_2_posi,13.825920912752057
3_1_posi,6_6_posi,11.171397849470857
3_1_posi,3_1_nega,10.234192084279673
3_1_posi,4_2_posi,10.66799559451361
3_1_posi,5_1_posi,10.230613305633952
3_1_posi,6_1_posi,12.193683387157696
3_1_posi,6_5_posi,12.425408960241997
3_1_posi,0_2_nega,10.48073424048171
3_1_posi,3_2_nega,10.552307129086975
3_1_posi,6_6_nega,12.215921215243148
3_1_posi,4_1_posi,12.472572223913856
3_1_posi,7_0_nega,10.781749983702792
3_1_posi,4_6_nega,10.226506786993058
3_1_posi,0_0_posi,14.323436141386182
3_1_posi,4_1_nega,12.030773789873754
3_1_posi,6_7_posi,11.518414108599643
3_1_posi,5_7_posi,12.236012325882545
3_1_posi,6_5_nega,12.425772239935686
3_1_posi,6_0_posi,13.242118820550548
3_1_posi,5_7_nega,10.551669574217067
3_1_posi,4_0_posi,14.981102581903507
3_1_posi,7_6_posi,16.487601650406642
3_1_posi,6_1_nega,13.21629488441296
3_1_posi,7_2_posi,13.229383312287448
3_1_posi,0_0_nega,13.887334761086121
3_1_posi,4_2_nega,13.82648694325242
3_1_posi,6_7_nega,14.738581664275742
3_1_posi,4_0_nega,12.036640616647352
3_1_posi,5_1_nega,12.75384088338715
3_1_posi,5_0_posi,18.766159423060753
3_1_posi,7_5_posi,18.8055078169603
3_1_posi,6_0_nega,15.248203329194013
3_1_posi,7_2_nega,13.318418970926468
3_1_posi,5_0_nega,16.850467549709734
3_1_posi,7_6_nega,17.994726460380946
3_1_posi,7_5_nega,16.58955276036996
1_4_nega,0_1_nega,12.041680101690876
1_4_nega,3_3_nega,10.573243567915448
1_4_nega,5_5_nega,10.205275739590263
1_4_nega,0_2_nega,29.313966160110695
1_4_nega,3_2_nega,12.959083894689039
1_4_nega,5_2_nega,12.04577958695552
1_4_nega,0_0_posi,18.624829578416637
1_4_nega,4_1_nega,10.142516197342758
1_4_nega,6_7_posi,11.162417212186861
1_4_nega,5_7_posi,12.92387434112622
1_4_nega,6_5_nega,11.585482465402333
1_4_nega,6_0_posi,12.040784297360535
1_4_nega,5_7_nega,10.338188512908232
1_4_nega,4_0_posi,13.769647548156781
1_4_nega,7_6_posi,14.179985296075987
1_4_nega,6_1_nega,14.264915818618185
1_4_nega,7_2_posi,13.273277792339554
1_4_nega,0_0_nega,24.148362530352937
1_4_nega,4_2_nega,13.989728868011426
1_4_nega,6_7_nega,13.749889348182556
1_4_nega,4_0_nega,14.388173415700937
1_4_nega,5_1_nega,15.24903388320358
1_4_nega,5_0_posi,15.350197955317327
1_4_nega,7_5_posi,15.022729845621473
1_4_nega,6_0_nega,13.929360172303973
1_4_nega,7_2_nega,13.00895120888134
1_4_nega,5_0_nega,15.807662698735804
1_4_nega,7_6_nega,14.423495243249642
1_4_nega,7_5_nega,15.170591555272658
3_2_posi,3_1_nega,10.277468628755285
3_2_posi,6_1_posi,10.948958071012328
3_2_posi,6_5_posi,11.848399257648751
3_2_posi,3_2_nega,10.548683975986812
3_2_posi,6_6_nega,11.416891860424533
3_2_posi,4_1_posi,11.070103798588843
3_2_posi,7_0_nega,10.796354412272878
3_2_posi,4_6_nega,11.788098227162061
3_2_posi,5_2_nega,10.827761992828647
3_2_posi,0_0_posi,13.837050671547551
3_2_posi,4_1_nega,11.065594556425397
3_2_posi,6_7_posi,11.811087975423403
3_2_posi,5_7_posi,15.74641390736193
3_2_posi,6_5_nega,12.539105979645564
3_2_posi,6_0_posi,12.742707907289358
3_2_posi,5_7_nega,12.054246421582949
3_2_posi,4_0_posi,13.896747894687474
3_2_posi,7_6_posi,14.881710667208637
3_2_posi,6_1_nega,17.6804997730027
3_2_posi,7_2_posi,14.616218794258755
3_2_posi,0_0_nega,12.643724570778403
3_2_posi,4_2_nega,13.066398849712138
3_2_posi,6_7_nega,13.884558078484677
3_2_posi,4_0_nega,13.731504943399614
3_2_posi,5_1_nega,13.260440241601803
3_2_posi,5_0_posi,17.27094134344438
3_2_posi,7_5_posi,20.353207942232242
3_2_posi,6_0_nega,16.934755151200914
3_2_posi,7_2_nega,15.811646182057913
3_2_posi,5_0_nega,15.345812589104739
3_2_posi,7_6_nega,17.455062991398147
3_2_posi,7_5_nega,14.99142510772465
0_5_nega,0_1_nega,10.598153848846511
0_5_nega,5_1_posi,11.036716692509557
0_5_nega,6_1_posi,11.91841600266312
0_5_nega,6_5_posi,11.408224100692557
0_5_nega,3_2_nega,13.082865589956697
0_5_nega,6_6_nega,10.966137060738925
0_5_nega,4_1_posi,12.814877285197918
0_5_nega,4_6_nega,10.705379749018341
0_5_nega,5_2_nega,11.561244568356816
0_5_nega,0_0_posi,14.42775000177671
0_5_nega,4_1_nega,14.507282166617237
0_5_nega,6_7_posi,11.275483717896405
0_5_nega,5_7_posi,14.140513334325767
0_5_nega,6_5_nega,12.426788806323188
0_5_nega,6_0_posi,13.94319888592913
0_5_nega,5_7_nega,13.205759464065626
0_5_nega,4_0_posi,13.633149778003855
0_5_nega,7_6_posi,15.241111957575406
0_5_nega,6_1_nega,14.459255107682745
0_5_nega,7_2_posi,13.252069641653017
0_5_nega,0_0_nega,14.690290324800504
0_5_nega,4_2_nega,12.428363488857686
0_5_nega,6_7_nega,14.373565339456462
0_5_nega,4_0_nega,14.200402293960131
0_5_nega,5_1_nega,14.706096798782248
0_5_nega,5_0_posi,17.48562343333394
0_5_nega,7_5_posi,19.05947646888249
0_5_nega,6_0_nega,15.645743232966069
0_5_nega,7_2_nega,16.420133637856292
0_5_nega,5_0_nega,15.27588177816518
0_5_nega,7_6_nega,17.131569425771062
0_5_nega,7_5_nega,18.716622946130713
6_2_nega,1_0_posi,12.264774652567487
6_2_nega,1_0_nega,12.844171076157863
6_2_nega,5_1_posi,11.582832276071217
6_2_nega,6_5_posi,10.712734155887333
6_2_nega,5_2_nega,10.61686331242825
6_2_nega,0_0_posi,11.340965437318737
6_2_nega,6_7_posi,11.387507178830047
6_2_nega,5_7_posi,12.7972544670726
6_2_nega,6_5_nega,10.80682759934914
6_2_nega,6_0_posi,10.787902492753833
6_2_nega,5_7_nega,10.925820782032908
6_2_nega,4_0_posi,12.499095975512738
6_2_nega,7_6_posi,17.376263204496244
6_2_nega,6_1_nega,12.248736932667995
6_2_nega,7_2_posi,13.24849241372901
6_2_nega,0_0_nega,14.462765180347631
6_2_nega,4_2_nega,13.619812088461693
6_2_nega,6_7_nega,13.284920153958485
6_2_nega,4_0_nega,16.283820314210875
6_2_nega,5_1_nega,11.397214043413191
6_2_nega,5_0_posi,48.06192836703018
6_2_nega,7_5_posi,15.136403442205328
6_2_nega,6_0_nega,13.134568551128238
6_2_nega,7_2_nega,13.362009378009454
6_2_nega,5_0_nega,12.57430138323548
6_2_nega,7_6_nega,13.957649387978945
6_2_nega,7_5_nega,13.42663956125862
7_0_posi,3_1_posi,11.560287220714578
7_0_posi,1_6_nega,10.309950283927222
7_0_posi,0_6_nega,10.479453059071082
7_0_posi,3_3_nega,11.136445607851854
7_0_posi,3_1_nega,12.686006771044042
7_0_posi,4_2_posi,11.307042748393018
7_0_posi,5_1_posi,13.615914757282184
7_0_posi,6_1_posi,12.328645028763711
7_0_posi,6_5_posi,14.46415903548548
7_0_posi,3_2_nega,13.042358269571764
7_0_posi,6_6_nega,15.184546951602137
7_0_posi,4_1_posi,12.134805498636219
7_0_posi,7_0_nega,11.225513247523738
7_0_posi,4_6_nega,10.551014938559131
7_0_posi,5_2_nega,12.897906428833455
7_0_posi,0_0_posi,17.393850928861898
7_0_posi,4_1_nega,12.757857123911798
7_0_posi,6_7_posi,13.383308503748076
7_0_posi,5_7_posi,14.353381746425672
7_0_posi,6_5_nega,14.946931767011518
7_0_posi,6_0_posi,16.6373484417434
7_0_posi,5_7_nega,12.579048811642012
7_0_posi,4_0_posi,18.58199213607531
7_0_posi,7_6_posi,18.478824869829598
7_0_posi,6_1_nega,13.531076952357566
7_0_posi,7_2_posi,18.26378678522773
7_0_posi,0_0_nega,12.428352261689367
7_0_posi,4_2_nega,15.5789651328585
7_0_posi,6_7_nega,15.796786334048882
7_0_posi,4_0_nega,13.503557542813958
7_0_posi,5_1_nega,17.190066059697497
7_0_posi,5_0_posi,19.622228775846917
7_0_posi,7_5_posi,16.944714232190673
7_0_posi,6_0_nega,14.874039760776256
7_0_posi,7_2_nega,13.74001577193927
7_0_posi,5_0_nega,16.54701837445509
7_0_posi,7_6_nega,14.759254800159148
7_0_posi,7_5_nega,16.45275401205557
3_0_nega,1_1_nega,11.502346736246398
3_0_nega,3_3_nega,10.498372661547215
3_0_nega,3_4_nega,11.202561960468572
3_0_nega,2_5_nega,10.240588217921879
3_0_nega,3_1_nega,13.873433762143888
3_0_nega,4_2_posi,10.241099367128705
3_0_nega,5_1_posi,11.206905846902119
3_0_nega,6_1_posi,12.422368400466013
3_0_nega,6_5_posi,11.902897664682202
3_0_nega,0_2_nega,10.519048209145039
3_0_nega,3_2_nega,14.004279444475172
3_0_nega,4_1_posi,10.15475772281465
3_0_nega,7_0_nega,10.50876375475837
3_0_nega,4_6_nega,11.162393829015155
3_0_nega,5_2_nega,11.847074767699475
3_0_nega,0_0_posi,14.615116411852341
3_0_nega,4_1_nega,12.926711406151846
3_0_nega,6_7_posi,13.757411886515047
3_0_nega,5_7_posi,15.130154038640558
3_0_nega,6_5_nega,12.204210100065254
3_0_nega,6_0_posi,12.858574311482815
3_0_nega,5_7_nega,12.670508128024258
3_0_nega,4_0_posi,16.912339186688353
3_0_nega,7_6_posi,15.831377830973361
3_0_nega,6_1_nega,14.418719571346351
3_0_nega,7_2_posi,16.16951250828991
3_0_nega,0_0_nega,16.548027080290346
3_0_nega,4_2_nega,15.734282165006974
3_0_nega,6_7_nega,15.69365293208493
3_0_nega,4_0_nega,14.652686052629281
3_0_nega,5_1_nega,14.374889861765688
3_0_nega,5_0_posi,20.41353215239236
3_0_nega,7_5_posi,15.592034329450232
3_0_nega,6_0_nega,14.758327058963838
3_0_nega,7_2_nega,13.581537832444063
3_0_nega,5_0_nega,17.993237401535932
3_0_nega,7_6_nega,16.342138071712107
3_0_nega,7_5_nega,18.611023527800906
2_2_posi,1_3_nega,19.415484635877622
2_2_posi,3_1_nega,10.835981050525668
2_2_posi,5_1_posi,11.98696403585259
2_2_posi,6_1_posi,10.748180671718645
2_2_posi,6_6_nega,12.562651365892272
2_2_posi,4_1_posi,10.570302162198347
2_2_posi,7_0_nega,10.462227327446215
2_2_posi,5_2_nega,11.344044775092263
2_2_posi,0_0_posi,14.344000273261734
2_2_posi,4_1_nega,13.563372481061178
2_2_posi,6_7_posi,14.438354300896131
2_2_posi,5_7_posi,10.087212552517212
2_2_posi,6_5_nega,12.683532064769103
2_2_posi,6_0_posi,12.611611222390602
2_2_posi,5_7_nega,15.853078660168885
2_2_posi,4_0_posi,13.976008672826655
2_2_posi,7_6_posi,17.095404848255264
2_2_posi,6_1_nega,11.97609998897502
2_2_posi,7_2_posi,12.958138521638668
2_2_posi,0_0_nega,12.185886442579928
2_2_posi,4_2_nega,13.807549970001412
2_2_posi,6_7_nega,12.51195374872473
2_2_posi,4_0_nega,15.189057949291186
2_2_posi,5_1_nega,14.542030604577882
2_2_posi,5_0_posi,16.94171381832134
2_2_posi,7_5_posi,19.166631296112534
2_2_posi,6_0_nega,16.507451360577075
2_2_posi,7_2_nega,15.288899569900423
2_2_posi,5_0_nega,16.801145033432174
2_2_posi,7_6_nega,14.25077983770798
2_2_posi,7_5_nega,17.915834718302598
1_6_nega,0_6_nega,15.825811992383052
1_6_nega,5_1_posi,10.148024932443938
1_6_nega,3_2_nega,10.369589673569411
1_6_nega,6_6_nega,10.8253895308902
1_6_nega,0_0_posi,11.938023314984786
1_6_nega,4_1_nega,10.985289030199494
