0_2_posi,7_5_posi,10.816669720575204
6_2_posi,4_0_nega,10.82403676033475
4_4_nega,6_6_nega,11.4027986512781
5_6_nega,6_7_posi,10.616589528028998
1_0_posi,7_4_nega,10.476540532533587
7_3_nega,7_5_posi,10.450859852268774
7_3_nega,7_5_nega,11.211117883326335
2_1_posi,0_0_posi,10.0694312742082
2_1_posi,5_0_posi,11.92085029159484
2_1_posi,7_5_posi,12.480439407696304
0_2_nega,6_0_posi,10.00276268145847
0_2_nega,4_0_nega,10.471015422101049
0_2_nega,5_0_posi,11.546789035636758
0_2_nega,6_7_posi,10.434211678616634
0_2_nega,7_5_posi,10.768501945772618
0_2_nega,5_0_nega,10.877628394412733
0_2_nega,7_6_nega,10.344856798119785
0_2_nega,7_5_nega,11.054362562587926
5_3_nega,3_2_nega,10.584229381565192
5_3_nega,4_0_nega,11.888911593176712
5_3_nega,6_7_posi,10.815290758132079
5_3_nega,7_5_posi,11.021043185084997
3_3_nega,3_1_nega,10.474536446781766
3_3_nega,4_0_nega,10.248567682073038
3_3_nega,6_7_posi,10.91178940347823
3_3_nega,7_5_posi,10.604557680072487
3_3_nega,5_0_nega,10.509964565379962
3_3_nega,7_5_nega,10.255100793529799
1_5_nega,5_0_posi,10.259320852043373
1_5_nega,6_7_posi,11.261912734158123
1_5_nega,5_0_nega,12.35800310355733
4_3_nega,7_7_posi,10.450145664766664
4_3_nega,0_0_posi,12.772995284311758
4_3_nega,7_6_posi,10.823649989478401
4_3_nega,6_0_posi,10.064952235466684
4_3_nega,5_0_posi,10.028413433579617
4_3_nega,7_5_posi,10.94009081902477
4_3_nega,5_0_nega,10.753815875598214
4_3_nega,7_6_nega,10.500908963827534
4_3_nega,7_5_nega,10.69778335086407
4_3_nega,6_0_nega,11.546813690547191
2_0_nega,7_6_posi,11.163550792186665
2_0_nega,4_1_nega,11.477775871635812
2_0_nega,6_0_posi,10.906062259220207
2_0_nega,4_0_nega,10.016107343547613
2_0_nega,7_4_nega,10.76455841317921
2_0_nega,5_0_posi,10.366558255628059
2_0_nega,6_7_nega,10.769510324816128
2_0_nega,6_7_posi,10.017508868149287
2_0_nega,5_0_nega,10.689186403123372
2_0_nega,7_6_nega,13.007086275584449
3_0_posi,0_0_posi,10.84038880251441
3_0_posi,4_1_nega,11.516009996382829
3_0_posi,6_0_posi,11.103485001409974
3_0_posi,4_0_nega,10.395261906342318
3_0_posi,5_0_posi,12.700962944168662
3_0_posi,6_7_posi,11.73771172690641
3_0_posi,7_5_posi,11.633138690212212
3_0_posi,5_0_nega,10.881424452816823
3_0_posi,7_6_nega,11.8469592797076
3_0_posi,7_5_nega,11.80010550830442
3_0_posi,6_0_nega,10.6220337086847
1_1_nega,7_1_posi,10.618851323988055
1_1_nega,3_1_nega,12.125158643440749
1_1_nega,4_2_nega,10.867992841481668
1_1_nega,0_0_posi,10.09223244763951
1_1_nega,7_6_posi,12.25672432312847
1_1_nega,4_1_nega,10.244300770507408
1_1_nega,0_0_nega,10.434203955226687
1_1_nega,6_1_nega,10.16923537160161
1_1_nega,6_0_posi,11.13586042146351
1_1_nega,4_0_nega,11.576969537692788
1_1_nega,5_0_posi,11.38683126118734
1_1_nega,6_7_posi,12.17880272004569
1_1_nega,7_5_posi,10.974804435877077
1_1_nega,5_0_nega,10.696290545770175
1_1_nega,7_6_nega,11.964172666152969
1_1_nega,7_5_nega,14.522937391929478
1_1_nega,6_0_nega,12.467853934830714
0_1_nega,0_0_posi,10.485693397854053
0_1_nega,4_0_nega,12.622700966081856
0_1_nega,7_4_nega,10.461288208439157
0_1_nega,5_0_posi,10.692652185672793
0_1_nega,6_7_posi,10.676061228024752
0_1_nega,7_5_posi,11.646381219185004
0_1_nega,5_0_nega,13.064652375741018
0_1_nega,7_6_nega,10.22171388704298
0_1_nega,7_5_nega,13.062312018048196
0_1_nega,6_0_nega,11.848348279027384
2_5_nega,7_4_nega,10.36574815543814
2_5_nega,5_0_nega,10.10732953283483
2_5_nega,7_6_nega,10.124871697655063
7_3_posi,6_5_nega,10.5127230810917
7_3_posi,6_0_posi,10.09821553887824
7_3_posi,4_0_nega,10.357683101837834
7_3_posi,5_0_posi,12.311567632796496
7_3_posi,6_7_posi,13.076769978431848
7_3_posi,7_5_posi,11.972924184808608
7_3_posi,5_0_nega,12.840460925809879
7_3_posi,7_6_nega,14.22821145580058
7_3_posi,7_5_nega,13.374869026320988
7_3_posi,6_0_nega,11.579976390265493
2_1_nega,3_1_nega,10.361906773242296
2_1_nega,7_0_nega,11.64565274635762
2_1_nega,7_4_posi,11.446711221536324
2_1_nega,0_0_posi,11.395835670660382
2_1_nega,5_7_nega,10.062829420867365
2_1_nega,3_2_nega,10.27272465959284
2_1_nega,7_6_posi,11.857572727562015
2_1_nega,6_5_nega,10.433033691511277
2_1_nega,4_0_posi,11.514742107155188
2_1_nega,4_1_nega,11.443321072037666
2_1_nega,6_6_nega,10.256784946253601
2_1_nega,0_0_nega,11.51843806790062
2_1_nega,6_1_nega,12.713171152300124
2_1_nega,6_0_posi,13.127243432695971
2_1_nega,4_0_nega,11.930735557519563
2_1_nega,7_4_nega,14.292498974488746
2_1_nega,5_0_posi,12.621490633471202
2_1_nega,6_7_nega,12.354147193647304
2_1_nega,6_7_posi,13.067625072777373
2_1_nega,7_5_posi,13.68823296034203
2_1_nega,5_0_nega,13.800182793227533
2_1_nega,7_6_nega,12.45058334610195
2_1_nega,7_5_nega,14.237574141645787
2_1_nega,6_0_nega,11.193954144855327
7_0_posi,7_7_posi,10.398114728589041
7_0_posi,3_1_nega,11.318759795190617
7_0_posi,4_2_nega,11.133895077513158
7_0_posi,4_6_nega,11.108657970348315
7_0_posi,7_4_posi,11.028167507389176
7_0_posi,0_0_posi,12.470100592950642
7_0_posi,5_7_nega,12.025789984842724
7_0_posi,3_2_nega,10.628194841051206
7_0_posi,7_6_posi,16.025350627061623
7_0_posi,7_2_nega,12.156345797292929
7_0_posi,6_5_nega,10.625190530413775
7_0_posi,4_0_posi,11.783037746918986
7_0_posi,4_1_nega,11.266392573979509
7_0_posi,7_7_nega,12.902202455354521
7_0_posi,6_6_nega,13.60171235761409
7_0_posi,0_0_nega,11.352879454435286
7_0_posi,6_1_nega,11.08284610852239
7_0_posi,6_0_posi,11.756777089183027
7_0_posi,4_0_nega,13.947898494826791
7_0_posi,7_4_nega,12.381119833511995
7_0_posi,5_0_posi,12.90280341422688
7_0_posi,6_7_nega,12.310700033709955
7_0_posi,6_7_posi,14.584097277017698
7_0_posi,7_5_posi,13.858351073277163
7_0_posi,5_0_nega,13.3014805636626
7_0_posi,7_6_nega,15.339101672408345
7_0_posi,7_5_nega,15.429424373291685
7_0_posi,6_0_nega,13.461488862720643
5_1_posi,5_1_nega,10.324805896648387
5_1_posi,3_1_nega,10.059513361967397
5_1_posi,4_6_nega,11.336045317135206
5_1_posi,7_4_posi,10.921231586027545
5_1_posi,0_0_posi,11.63923695481646
5_1_posi,5_7_nega,10.348322597287947
5_1_posi,3_2_nega,13.166392757292313
5_1_posi,7_6_posi,12.01855362419105
5_1_posi,7_2_nega,10.237950668735275
5_1_posi,6_5_nega,10.495203818982802
5_1_posi,4_0_posi,12.326768871257821
5_1_posi,4_1_nega,10.532517720119408
5_1_posi,7_7_nega,11.733268925052158
5_1_posi,6_6_nega,11.994364579263195
5_1_posi,0_0_nega,10.352405241140717
5_1_posi,6_1_nega,11.42619546018011
5_1_posi,6_0_posi,12.016086427988558
