7_4_posi,3_1_posi,10.545851546021163
5_3_nega,2_2_posi,12.02580321942326
5_3_nega,3_1_nega,10.485970024196469
5_3_nega,3_1_posi,15.268498390246762
0_6_nega,7_5_nega,10.323154038573211
0_6_nega,4_1_posi,10.658849077110393
0_6_nega,3_0_nega,10.935853583696776
0_6_nega,2_1_nega,10.050508556095286
0_6_nega,2_2_posi,12.12451743070608
0_6_nega,3_1_nega,10.519099264490057
0_6_nega,3_2_posi,11.757229962525932
0_6_nega,2_2_nega,10.503802226334194
0_6_nega,3_2_nega,10.824033190846034
0_6_nega,3_1_posi,17.409077500306644
7_1_nega,4_1_posi,10.80770346355565
7_1_nega,2_1_posi,11.739468844534676
7_1_nega,2_1_nega,10.64580072590877
7_1_nega,2_2_posi,11.352146060046245
7_1_nega,3_1_nega,10.721558001595577
7_1_nega,3_2_posi,10.680106606602694
7_1_nega,3_2_nega,10.438508775804182
7_1_nega,3_1_posi,11.553202749283734
6_2_posi,3_0_nega,13.332617193866922
6_2_posi,2_1_posi,13.071616905624559
6_2_posi,2_2_posi,10.422439940002977
6_2_posi,3_1_nega,12.976142522614152
6_2_posi,3_2_nega,13.205149312954834
6_2_posi,3_1_posi,11.711620863060542
0_0_nega,1_1_posi,10.829454914018374
0_0_nega,3_3_posi,10.3391248910431
0_0_nega,2_0_posi,11.866805893198249
0_0_nega,3_0_posi,10.351401644706788
0_0_nega,4_2_posi,10.510606896456729
0_0_nega,2_0_nega,10.293773138826324
0_0_nega,3_3_nega,10.649243606312826
0_0_nega,4_1_posi,10.940509209091001
0_0_nega,4_2_nega,10.739148668305289
0_0_nega,3_6_posi,10.823315866564625
0_0_nega,4_1_nega,10.485199117574224
0_0_nega,2_1_posi,12.995467672477231
0_0_nega,2_1_nega,11.697968396789044
0_0_nega,2_2_posi,13.352239753569135
0_0_nega,3_1_nega,10.782773348958246
0_0_nega,3_2_posi,11.854807811553805
0_0_nega,2_2_nega,11.727961727529927
0_0_nega,3_2_nega,12.499086456964868
0_0_nega,3_1_posi,15.536006445079133
6_1_nega,2_0_posi,10.023337677433533
6_1_nega,7_7_posi,10.807320723458886
6_1_nega,3_3_nega,13.117984154731184
6_1_nega,4_1_posi,12.422116518775299
6_1_nega,3_0_nega,12.870030156594712
6_1_nega,7_7_nega,10.214243662115141
6_1_nega,4_1_nega,10.420885765740096
6_1_nega,2_1_posi,11.519747302335642
6_1_nega,2_1_nega,11.063506633721973
6_1_nega,2_2_posi,11.876734780110807
6_1_nega,3_1_nega,10.856967807446573
6_1_nega,2_2_nega,10.823289338179281
6_1_nega,3_2_nega,12.031830750133311
6_1_nega,3_1_posi,13.144152032744902
5_1_nega,3_3_posi,10.886611776374037
5_1_nega,7_7_posi,10.027807969059507
5_1_nega,3_0_nega,11.535499545894877
5_1_nega,2_1_posi,11.943146884546024
5_1_nega,2_1_nega,11.666023633654653
5_1_nega,2_2_posi,12.99525224017885
5_1_nega,3_1_nega,11.53750459501663
5_1_nega,3_2_posi,13.409731913676618
5_1_nega,3_2_nega,11.117354649545124
5_1_nega,3_1_posi,15.455456834030981
1_3_nega,2_0_posi,10.376133813147126
1_3_nega,3_0_posi,10.828059069321657
1_3_nega,3_3_nega,11.96006766850836
1_3_nega,4_1_posi,12.048005658768147
1_3_nega,7_6_nega,11.329314790922595
1_3_nega,3_0_nega,10.923827236331029
1_3_nega,4_3_nega,10.94506506377631
1_3_nega,2_1_posi,10.52227155992548
1_3_nega,2_1_nega,12.89913259343568
1_3_nega,2_2_posi,11.194179354869334
1_3_nega,3_1_nega,11.645765934515817
1_3_nega,3_2_posi,11.213446607375024
1_3_nega,2_2_nega,10.973583753432374
1_3_nega,3_2_nega,13.75315762037988
1_3_nega,3_1_posi,11.692005486962646
0_3_nega,2_0_nega,10.168922269307524
0_3_nega,4_1_posi,11.80444072794396
0_3_nega,7_6_nega,10.211092710193329
0_3_nega,3_0_nega,10.275421654513464
0_3_nega,4_1_nega,10.005165564413081
0_3_nega,4_3_nega,10.095083841400687
