7_1_posi,1_3_nega,10.439743234026617
7_1_posi,0_4_nega,10.205352337552256
7_1_posi,7_6_posi,11.714152257014023
7_1_posi,1_1_posi,10.909776626635104
7_1_posi,2_0_posi,11.861869872752928
7_1_posi,2_3_nega,10.898721574131052
7_1_posi,1_1_nega,10.294850470197687
5_0_posi,5_2_nega,10.15963961952217
5_0_posi,3_3_nega,10.413815357266422
5_0_posi,2_0_nega,12.310813451744986
5_6_posi,3_2_posi,10.409238788796344
0_0_nega,5_2_nega,10.452437036414864
0_0_nega,1_3_nega,10.044570650084623
0_0_nega,7_6_posi,10.621346271114295
0_0_nega,3_6_posi,11.79522026660808
0_0_nega,2_2_posi,11.53761278838108
0_0_nega,4_2_nega,12.362221100124174
0_0_nega,3_0_nega,10.267347159981883
0_0_nega,2_2_nega,10.512720557882728
0_0_nega,1_1_nega,10.682471876340774
0_1_posi,4_6_posi,10.31423895439679
0_1_posi,2_6_posi,10.371344988833489
0_1_posi,3_0_posi,13.011388354912038
0_1_posi,3_2_posi,10.29493600893365
0_1_posi,2_2_posi,13.509177616365086
0_1_posi,1_1_posi,10.912043132511142
0_1_posi,4_2_nega,11.336663205479416
0_1_posi,3_1_posi,10.117863913707337
0_1_posi,2_0_posi,11.439833622601263
0_1_posi,2_3_nega,10.231837641606148
0_1_posi,1_2_nega,10.013975903319777
0_1_posi,3_2_nega,11.210471391223642
0_1_posi,2_2_nega,11.389764899775992
0_1_posi,3_1_nega,11.667236004994601
0_1_posi,1_1_nega,11.486552707153596
0_1_posi,2_0_nega,10.275768386121834
3_4_posi,7_5_posi,10.750092169054339
3_4_posi,1_3_nega,10.903749621124854
3_4_posi,7_7_nega,10.059060389373736
3_4_posi,3_0_posi,10.203403840818964
3_4_posi,7_6_posi,10.66061251773526
3_4_posi,3_2_posi,10.056512483745156
3_4_posi,3_3_nega,10.08139630726193
3_4_posi,2_2_posi,11.064126932600306
3_4_posi,4_2_nega,11.725459514393641
3_4_posi,3_1_posi,11.233971891632208
3_4_posi,2_3_nega,10.363248329292855
3_4_posi,3_0_nega,10.162927882793339
3_4_posi,3_2_nega,11.231238246865784
3_4_posi,2_2_nega,10.769273062490537
3_4_posi,7_6_nega,11.617502191830056
3_4_posi,3_1_nega,11.253183205275917
3_4_posi,1_1_nega,11.325813874385773
3_4_posi,2_0_nega,11.507360233338458
3_4_posi,2_6_nega,11.844926130340655
6_0_posi,2_6_posi,10.38995252436952
6_0_posi,4_7_nega,10.604370093187
6_0_posi,0_3_nega,10.680023110391657
6_0_posi,1_3_nega,10.516871336148494
6_0_posi,7_7_nega,10.36190631027543
6_0_posi,3_0_posi,12.819001974391137
6_0_posi,0_4_nega,11.86345604420059
6_0_posi,2_2_posi,11.34415983979386
6_0_posi,1_1_posi,11.903488364634232
6_0_posi,4_2_nega,11.475953030544584
6_0_posi,3_5_nega,10.946000923344414
6_0_posi,3_1_posi,10.036754177555867
