0_3_posi,2_2_nega,10.083425227982609
6_1_posi,2_2_nega,10.558613925377099
0_6_posi,3_0_posi,10.058551503542779
0_6_posi,2_0_posi,10.866986961048788
0_6_posi,2_2_posi,10.67974378826454
0_6_posi,3_1_posi,10.81641283045274
0_6_posi,4_1_nega,11.77319524765277
0_6_posi,3_1_nega,12.161414352604167
0_6_posi,2_2_nega,10.349636138888235
0_0_posi,4_1_posi,11.029478348918866
0_0_posi,3_1_posi,11.538546965329417
0_0_posi,4_1_nega,11.872483342940306
0_0_posi,3_1_nega,10.766071690848676
0_0_posi,1_1_nega,10.407811477601935
7_1_posi,5_2_nega,10.135287470742067
7_1_posi,2_2_posi,12.214766664863982
7_1_posi,3_1_posi,11.119334533537188
7_1_posi,1_2_nega,10.823691822018194
7_1_posi,1_1_nega,10.777476891505337
7_1_posi,2_2_nega,10.185818353934401
2_7_posi,4_1_posi,10.931924732228426
2_7_posi,3_3_nega,10.455911601904019
2_7_posi,2_0_posi,14.608565584770828
2_7_posi,4_1_nega,10.483861221049565
2_7_posi,3_2_nega,10.584161211736939
2_7_posi,7_6_nega,11.01845242881123
2_7_posi,1_2_nega,10.715268142023227
2_7_posi,2_0_nega,10.661367141294392
2_7_posi,3_1_nega,14.3357108428284
2_7_posi,1_1_nega,10.443417319028347
2_7_posi,2_2_nega,11.76534374447789
7_2_posi,2_0_posi,11.31148732557064
7_2_posi,2_2_posi,10.064600473589538
7_2_posi,4_1_nega,10.9396574592311
7_2_posi,3_2_nega,10.662285909235989
7_2_posi,7_6_nega,10.554302930010756
7_2_posi,1_2_nega,10.541954345626785
7_2_posi,2_0_nega,10.708286067068919
7_2_posi,1_1_nega,10.600538607765728
7_2_posi,2_2_nega,11.129408368747532
5_0_posi,3_0_nega,11.110638260764825
5_0_posi,2_0_posi,10.974210783716686
5_0_posi,2_2_posi,10.694799424659214
5_0_posi,6_2_nega,10.557224530925899
5_0_posi,4_1_nega,11.434943627776306
5_0_posi,3_2_nega,10.790989018949103
5_0_posi,1_2_nega,11.167730139679964
5_0_posi,2_0_nega,10.891786433032832
5_0_posi,3_1_nega,10.317376400388397
5_0_posi,1_1_nega,11.763436940110392
5_0_posi,2_2_nega,11.674303531134704
6_4_posi,7_2_nega,15.880780875568005
6_4_posi,3_6_nega,10.736557756881856
6_4_posi,3_0_nega,12.607113435094817
6_4_posi,2_0_posi,10.416886823533602
6_4_posi,3_1_posi,10.14840958474607
6_4_posi,6_2_nega,15.166112159644094
6_4_posi,4_1_nega,11.463992607584032
6_4_posi,7_7_nega,10.274624188554997
6_4_posi,7_6_nega,11.786654132142031
6_4_posi,2_0_nega,11.446571794626905
6_4_posi,3_1_nega,10.563364619378584
6_4_posi,1_1_nega,11.536531419405993
6_4_posi,2_2_nega,10.496506195803756
5_4_nega,7_2_nega,13.498765936783995
5_4_nega,3_6_nega,10.363356168268133
5_4_nega,4_3_nega,10.655078875559008
5_4_nega,3_0_nega,12.630464053032751
5_4_nega,2_0_posi,10.46720567394141
5_4_nega,2_2_posi,11.23473583651528
5_4_nega,3_1_posi,11.732021846775897
5_4_nega,3_2_nega,10.249538328142496
5_4_nega,7_7_nega,10.02047737909609
5_4_nega,7_6_nega,12.675784920975136
5_4_nega,1_2_nega,10.052447661763527
5_4_nega,3_1_nega,11.7422975659224
5_4_nega,1_1_nega,11.900205761619446
5_4_nega,2_2_nega,11.854113881877199
0_4_posi,1_2_posi,10.460083806496375
0_4_posi,5_1_nega,11.337847242593371
0_4_posi,2_3_nega,10.121405009792463
0_4_posi,4_1_posi,10.175313047657445
0_4_posi,3_0_posi,12.274991072365546
0_4_posi,7_6_posi,10.739860065586555
0_4_posi,3_2_posi,12.849085360381986
0_4_posi,5_2_nega,11.54400249631622
0_4_posi,3_6_nega,10.457693128743541
0_4_posi,3_3_nega,11.125457540054898
0_4_posi,1_1_posi,12.657734428263497
0_4_posi,4_3_nega,11.565925321154982
0_4_posi,2_6_nega,10.981138563671742
0_4_posi,3_0_nega,10.857479143302438
0_4_posi,2_0_posi,12.428962311893285
0_4_posi,2_2_posi,16.506847497195434
0_4_posi,3_1_posi,12.588813265305472
0_4_posi,4_1_nega,13.581148779875242
0_4_posi,3_2_nega,16.56457656404148
0_4_posi,7_7_nega,10.090362068358242
0_4_posi,7_6_nega,12.180704373801184
0_4_posi,1_2_nega,12.784513743067166
0_4_posi,2_0_nega,12.33936585814158
0_4_posi,3_1_nega,16.923925501591214
0_4_posi,1_1_nega,13.742061465147543
0_4_posi,2_2_nega,12.623702697178764
2_4_nega,1_4_posi,19.683381371464762
2_4_nega,3_4_nega,10.062275333928163
2_4_nega,2_3_nega,10.108945405311953
2_4_nega,3_0_nega,13.114840297886904
2_4_nega,2_0_posi,12.182430352869972
2_4_nega,4_1_nega,11.311037971720893
2_4_nega,7_7_nega,10.089306666495641
2_4_nega,7_6_nega,11.074736152076476
2_4_nega,1_2_nega,11.432383075102146
2_4_nega,2_0_nega,11.693146824129423
2_4_nega,3_1_nega,10.435827837990779
2_4_nega,1_1_nega,13.15345624613163
2_4_nega,2_2_nega,14.887473960200715
1_6_nega,2_7_nega,10.264225845743987
1_6_nega,3_3_nega,10.165948719772523
1_6_nega,1_1_posi,11.399327938081258
1_6_nega,4_3_nega,11.462268472645771
1_6_nega,2_0_posi,10.951494227877493
1_6_nega,2_2_posi,11.617059892699004
1_6_nega,4_1_nega,10.113463758813602
1_6_nega,3_2_nega,11.645275921187864
1_6_nega,7_6_nega,10.582444121290758
1_6_nega,1_2_nega,12.05545075570739
1_6_nega,2_0_nega,13.276556844396797
1_6_nega,3_1_nega,12.024402270345538
1_6_nega,1_1_nega,13.042190159821562
1_6_nega,2_2_nega,13.184732837001826
7_5_posi,0_2_nega,10.80453486790479
7_5_posi,4_2_posi,11.672567609571747
7_5_posi,1_2_posi,10.394843173250498
7_5_posi,0_1_nega,10.766566768248191
7_5_posi,5_1_nega,12.382713178315276
7_5_posi,4_1_posi,11.05687007659121
7_5_posi,7_6_posi,11.221657634262582
7_5_posi,3_2_posi,10.024220394391122
7_5_posi,2_7_nega,13.229394788429568
7_5_posi,5_2_nega,10.27197129716258
7_5_posi,3_6_nega,10.849642679116949
7_5_posi,1_1_posi,12.604537817013144
7_5_posi,2_6_nega,10.510378552377963
7_5_posi,3_0_nega,12.34177228712655
7_5_posi,2_0_posi,13.267511340998977
7_5_posi,2_2_posi,11.78422424354855
7_5_posi,3_1_posi,12.398431237099231
7_5_posi,6_2_nega,12.4352384452705
7_5_posi,4_1_nega,13.664546512541126
7_5_posi,3_2_nega,13.9751020338566
7_5_posi,7_7_nega,11.68736236097259
7_5_posi,7_6_nega,12.278735553416126
7_5_posi,1_2_nega,12.734363139830169
7_5_posi,2_0_nega,13.322911501526002
7_5_posi,3_1_nega,13.480274964567185
7_5_posi,1_1_nega,17.08375237325502
7_5_posi,2_2_nega,14.041071287033066
0_2_posi,4_2_posi,10.401527913691671
0_2_posi,1_2_posi,10.154063621864813
0_2_posi,6_5_nega,11.418469895028203
0_2_posi,5_1_nega,10.880381734356165
0_2_posi,3_0_posi,11.739944352989202
0_2_posi,3_2_posi,12.457551569129919
0_2_posi,2_7_nega,10.812681869444456
0_2_posi,7_4_nega,10.096972046397594
0_2_posi,5_2_nega,10.597320261069118
0_2_posi,3_6_nega,11.406045193050439
0_2_posi,3_3_nega,10.898778313583234
0_2_posi,1_1_posi,13.379901107305546
0_2_posi,4_3_nega,13.73742555736282
