6_6_posi,7_0_nega,10.675040751449616
6_6_posi,7_6_nega,11.287830641307744
5_7_nega,4_1_nega,11.470220701820958
6_6_nega,5_1_posi,11.275134503801269
6_6_nega,1_7_nega,10.546536826082766
6_6_nega,2_6_posi,10.149994500956776
6_6_nega,1_3_posi,10.399196726948514
6_6_nega,3_7_nega,11.027819498948242
6_6_nega,4_6_posi,12.25818541187911
6_6_nega,3_5_posi,10.044541234661121
6_6_nega,7_2_posi,10.106900929814351
6_6_nega,5_4_nega,10.634591223707151
6_6_nega,2_4_posi,11.879756676680795
6_6_nega,7_5_posi,10.723622720992196
6_6_nega,7_3_nega,12.194473568540813
6_6_nega,0_2_nega,10.691284978622921
6_6_nega,0_7_nega,11.353548048276032
6_6_nega,7_0_nega,10.454680756334113
6_6_nega,1_0_nega,11.433884621236714
6_6_nega,4_2_posi,10.771588348544782
6_6_nega,4_3_nega,10.980467456933589
6_6_nega,3_6_posi,10.279273862363825
6_6_nega,7_1_nega,12.500146901893418
6_6_nega,4_7_posi,10.511599325450993
6_6_nega,6_1_posi,12.25616443647186
6_6_nega,0_4_posi,12.16014621073752
6_6_nega,5_6_nega,11.040403014061686
6_6_nega,7_4_nega,11.626100250364232
6_6_nega,4_7_nega,11.783318608383182
6_6_nega,2_4_nega,10.998830596916129
6_6_nega,5_3_nega,10.84195609131693
6_6_nega,3_5_nega,13.612874536687583
6_6_nega,1_4_nega,13.338755113652837
6_6_nega,7_7_nega,10.587587930766139
6_6_nega,1_6_nega,14.966679780137662
6_6_nega,1_1_posi,13.204678534634347
6_6_nega,2_1_posi,16.683047466177197
6_6_nega,5_2_nega,11.795395473125604
6_6_nega,2_3_posi,12.359591333969
6_6_nega,5_1_nega,12.894244489721396
6_6_nega,4_4_nega,13.598472853783242
6_6_nega,1_2_posi,11.97563032146732
6_6_nega,4_6_nega,13.07578387361577
6_6_nega,5_5_nega,14.042645218375922
6_6_nega,0_3_nega,14.598509936030531
6_6_nega,1_3_nega,12.718278899833242
6_6_nega,1_5_nega,13.11339461884085
6_6_nega,0_6_posi,14.458512025099257
6_6_nega,4_5_nega,13.402304152041252
6_6_nega,7_6_posi,15.055424035911063
6_6_nega,7_5_nega,11.513952792521566
6_6_nega,3_0_posi,14.384386255614723
6_6_nega,3_2_posi,18.19516612006452
6_6_nega,0_4_nega,13.419026237560212
6_6_nega,2_2_posi,14.362464252281896
6_6_nega,7_2_nega,15.193010998195968
6_6_nega,3_3_posi,18.40436474770352
6_6_nega,4_0_nega,15.988010522262122
6_6_nega,2_0_posi,15.274531236899126
6_6_nega,1_2_nega,16.778315454083266
6_6_nega,4_2_nega,16.02343510214435
6_6_nega,2_1_nega,14.51112751338734
6_6_nega,2_6_nega,14.505061702639646
6_6_nega,3_6_nega,14.156097110023138
6_6_nega,0_6_nega,15.589897873250607
6_6_nega,3_1_posi,14.034900433349883
6_6_nega,6_4_nega,21.300504295984297
6_6_nega,6_1_nega,20.607278626847986
6_6_nega,4_1_posi,18.167973551870766
6_6_nega,7_6_nega,16.07627669606898
6_6_nega,3_2_nega,17.38335843965222
6_6_nega,3_0_nega,18.859164235715077
6_6_nega,1_1_nega,14.75295799999595
6_6_nega,2_0_nega,19.83974046248662
6_6_nega,2_3_nega,18.776818447241652
6_6_nega,6_5_nega,18.07086964128876
6_6_nega,2_2_nega,18.894380409935298
6_6_nega,3_3_nega,19.36671639688157
6_6_nega,3_1_nega,16.94540509845535
6_6_nega,4_1_nega,18.47637431939601
2_5_posi,6_0_nega,13.25141068813673
2_5_posi,6_2_posi,12.87440071931185
2_5_posi,0_5_posi,11.446481972613423
2_5_posi,5_6_posi,11.530949155679286
2_5_posi,7_1_posi,10.450722262439825
2_5_posi,1_4_posi,12.363678697404854
2_5_posi,7_3_posi,11.57052850586669
2_5_posi,2_5_nega,12.189948654439359
2_5_posi,6_3_nega,11.35664297037468
2_5_posi,3_4_nega,12.253184863008329
2_5_posi,4_5_posi,11.732316795422857
2_5_posi,6_4_posi,12.488526664985486
2_5_posi,5_3_posi,12.763448884569552
2_5_posi,1_6_posi,12.231949933303648
2_5_posi,7_7_posi,10.876006047062862
2_5_posi,2_7_nega,13.387594146888029
2_5_posi,0_3_posi,12.349328331771485
2_5_posi,5_5_posi,14.474367818432274
2_5_posi,5_2_posi,11.816029166833005
2_5_posi,5_1_posi,13.168508846120288
2_5_posi,4_3_posi,14.723035245531626
2_5_posi,7_4_posi,16.07267903323846
2_5_posi,5_0_nega,16.83681762762173
2_5_posi,4_0_posi,13.01928003304249
2_5_posi,1_7_nega,14.913718042064747
2_5_posi,2_6_posi,12.536258267481125
2_5_posi,1_3_posi,12.106014618126451
2_5_posi,4_4_posi,15.298472142254205
2_5_posi,3_7_nega,16.609346795608143
2_5_posi,4_6_posi,21.06621132359551
2_5_posi,3_5_posi,17.61449558759817
2_5_posi,6_2_nega,16.73072718515891
2_5_posi,7_2_posi,17.649359197203292
2_5_posi,5_4_nega,17.97773305019434
2_5_posi,2_4_posi,19.359892136311668
2_5_posi,7_5_posi,15.660633372292786
2_5_posi,7_3_nega,16.252285949078793
2_5_posi,0_2_nega,16.349177405734824
2_5_posi,0_7_nega,19.067595716850576
2_5_posi,7_0_nega,17.370874426050793
2_5_posi,1_0_nega,14.849408370370123
2_5_posi,4_2_posi,16.56761750675872
2_5_posi,4_3_nega,17.397156649548442
2_5_posi,3_6_posi,14.795973654642545
2_5_posi,7_1_nega,16.411317711461123
2_5_posi,4_7_posi,17.022489992986856
2_5_posi,6_5_posi,17.67955503762131
2_5_posi,6_1_posi,19.56842936991427
2_5_posi,0_4_posi,18.128260299041212
2_5_posi,0_5_nega,16.5525294388125
2_5_posi,5_6_nega,16.708012892426943
2_5_posi,7_4_nega,21.432366604274353
2_5_posi,4_7_nega,16.4925566137538
2_5_posi,2_4_nega,17.820800785282785
2_5_posi,5_3_nega,19.520340368724025
2_5_posi,3_5_nega,19.848983014243814
2_5_posi,1_4_nega,20.978161842816817
2_5_posi,7_7_nega,15.266155511342138
2_5_posi,1_6_nega,17.28635118121798
2_5_posi,1_1_posi,20.831386420430217
2_5_posi,2_1_posi,22.60739700551878
2_5_posi,5_2_nega,19.272828164055852
2_5_posi,2_3_posi,19.736111871615417
2_5_posi,5_1_nega,23.110110046374526
2_5_posi,4_4_nega,20.19851963371797
2_5_posi,1_2_posi,21.77711541955908
2_5_posi,4_6_nega,23.248004585031566
2_5_posi,5_5_nega,20.91840066691221
2_5_posi,0_3_nega,21.576966906031195
2_5_posi,1_3_nega,23.824426589417712
2_5_posi,1_5_nega,25.370366572691317
2_5_posi,0_6_posi,23.201574458323833
2_5_posi,4_5_nega,25.87086584653925
2_5_posi,7_6_posi,22.84006889504376
