7_1_posi,2_1_posi,10.164369107174236
5_0_posi,2_1_posi,10.368989432330494
5_0_posi,2_2_nega,11.87461212639353
7_0_nega,2_1_posi,10.800709751987684
5_2_posi,2_1_posi,10.118740784029072
7_1_nega,2_1_posi,10.47762741389996
7_1_nega,2_2_posi,10.408879841492464
7_1_nega,3_1_posi,10.14718224865569
1_3_nega,3_2_nega,10.657896545111441
1_3_nega,3_1_posi,12.377462808526305
0_0_posi,2_0_nega,10.617249682332968
0_0_posi,1_1_posi,10.54721664660156
0_0_posi,2_1_posi,11.352308679459505
0_0_posi,2_2_posi,11.177729585488933
0_0_posi,3_6_posi,10.105000392530927
0_0_posi,3_2_posi,10.179539321577886
0_0_posi,3_2_nega,10.921981843733686
0_0_posi,2_2_nega,10.551002111872434
0_0_posi,3_1_posi,10.522408165275372
5_1_posi,3_3_posi,10.005603162948473
5_1_posi,1_1_nega,11.340480963764694
5_1_posi,2_1_posi,12.096774627969967
5_1_posi,3_2_posi,11.162089527503928
5_1_posi,2_2_nega,11.825720996522884
5_1_posi,3_1_posi,10.504956221229344
0_6_nega,3_1_posi,12.476772343849941
3_4_posi,3_3_nega,10.811819085995246
3_4_posi,4_1_nega,11.616532167891826
3_4_posi,7_6_nega,10.002371919397476
3_4_posi,1_1_nega,10.842434140458778
3_4_posi,7_7_nega,10.628259963231734
3_4_posi,2_1_posi,12.488018856129198
3_4_posi,2_2_posi,12.118409828983381
3_4_posi,2_1_nega,11.709958769938588
3_4_posi,3_2_posi,12.173519558779851
3_4_posi,3_2_nega,11.605082172815639
3_4_posi,3_1_nega,12.198996561910693
3_4_posi,2_2_nega,13.333063527902727
3_4_posi,3_1_posi,12.408524975741555
7_4_posi,4_1_posi,10.632351569991963
7_4_posi,4_2_posi,10.395151267007837
7_4_posi,1_1_nega,11.100943586903204
7_4_posi,7_7_nega,10.329708294678891
7_4_posi,2_1_posi,13.601436655879429
7_4_posi,2_2_posi,14.779579079022719
7_4_posi,2_1_nega,13.816340435022354
7_4_posi,3_2_posi,10.293702307665908
7_4_posi,3_2_nega,11.990026325533165
7_4_posi,3_1_nega,13.802939710751525
7_4_posi,2_2_nega,13.34944685145929
7_4_posi,3_1_posi,13.669667201931901
0_2_nega,7_4_nega,11.281180727024672
0_2_nega,2_0_posi,11.674617395648559
0_2_nega,3_0_posi,10.849796546390113
0_2_nega,3_3_posi,11.046429478660219
0_2_nega,3_0_nega,10.848899452988334
0_2_nega,4_1_posi,10.125710121027831
0_2_nega,3_3_nega,11.006916980064977
0_2_nega,2_0_nega,12.498929176523548
0_2_nega,4_2_posi,10.42169325828715
0_2_nega,1_1_posi,11.266863817352371
0_2_nega,4_0_nega,11.148790269138885
0_2_nega,4_2_nega,12.467292018942414
0_2_nega,2_1_posi,13.266028754562704
0_2_nega,2_2_posi,13.676038646780285
0_2_nega,3_6_posi,12.289413741091343
0_2_nega,2_1_nega,11.243678236404667
0_2_nega,3_2_posi,15.092324286876774
0_2_nega,3_2_nega,12.934412418331727
0_2_nega,3_1_nega,13.28226582778153
0_2_nega,2_2_nega,13.574885496465914
0_2_nega,3_1_posi,16.290041814201654
0_3_nega,2_0_posi,10.582368562829323
0_3_nega,3_3_posi,10.944620657428473
0_3_nega,3_0_nega,10.977391434337598
0_3_nega,7_6_nega,10.633864656403299
0_3_nega,1_1_nega,10.734949058189825
0_3_nega,7_7_nega,10.215286005380742
0_3_nega,2_1_posi,14.825928893715266
0_3_nega,2_2_posi,12.418309541365616
0_3_nega,3_6_posi,10.391748043153827
0_3_nega,2_1_nega,12.429987329942472
0_3_nega,3_2_posi,11.487312552037245
0_3_nega,3_2_nega,12.532618866095973
0_3_nega,3_1_nega,12.72025539437319
0_3_nega,2_2_nega,12.070868825412312
0_3_nega,3_1_posi,12.570535320586215
1_0_posi,3_0_posi,11.49828498001273
1_0_posi,3_3_posi,11.577265562141212
1_0_posi,3_0_nega,10.538432630169476
1_0_posi,4_1_posi,10.825069454969768
1_0_posi,2_0_nega,10.107317406081133
1_0_posi,4_2_posi,10.229819976928814
1_0_posi,1_1_posi,10.012910142768048
1_0_posi,4_2_nega,12.107243062205445
1_0_posi,1_1_nega,11.151395134018282
1_0_posi,7_7_nega,11.315597665348871
1_0_posi,2_1_posi,13.50663695135076
1_0_posi,2_2_posi,13.438399495723818
1_0_posi,3_6_posi,12.560372822579472
1_0_posi,2_1_nega,12.802503914264745
1_0_posi,3_2_posi,11.59577856322884
1_0_posi,3_2_nega,13.930738035158889
1_0_posi,3_1_nega,13.503656239933264
1_0_posi,2_2_nega,14.32866200243525
1_0_posi,3_1_posi,16.33423599920625
5_2_nega,7_6_posi,10.995227962445014
5_2_nega,3_0_posi,12.56374906816411
5_2_nega,3_3_posi,12.487077278598726
5_2_nega,4_1_posi,11.86974320451331
5_2_nega,2_0_nega,11.931428470308296
5_2_nega,0_7_nega,10.648763907671558
5_2_nega,4_2_posi,12.1688470053669
5_2_nega,1_1_posi,11.088561248314292
5_2_nega,6_2_nega,11.1357610064232
5_2_nega,4_1_nega,11.390131924012342
5_2_nega,7_6_nega,11.27562241123966
5_2_nega,4_2_nega,10.784992289211864
5_2_nega,1_1_nega,12.321442453368398
5_2_nega,2_1_posi,13.998611669373254
5_2_nega,3_7_posi,12.727624387204521
5_2_nega,2_2_posi,15.332182811788503
5_2_nega,3_6_posi,10.773323983352
5_2_nega,2_1_nega,14.098001639557394
5_2_nega,3_2_posi,15.152245326996118
5_2_nega,3_2_nega,12.705309779550888
5_2_nega,3_1_nega,13.858383171640856
5_2_nega,2_2_nega,15.527479807912622
5_2_nega,3_1_posi,15.563737625561451
5_0_nega,7_6_posi,10.574645901558348
5_0_nega,2_0_posi,11.0231623131589
5_0_nega,3_0_nega,10.697260575577879
5_0_nega,4_1_posi,10.369637456285735
5_0_nega,3_3_nega,11.061044571417336
5_0_nega,2_0_nega,13.469713796862488
5_0_nega,4_2_posi,10.845370250400197
5_0_nega,4_0_nega,11.082942305424865
5_0_nega,4_1_nega,10.532986119713666
5_0_nega,4_2_nega,10.961844153889587
5_0_nega,1_1_nega,13.241057425785531
5_0_nega,2_1_posi,14.530294001152988
5_0_nega,2_2_posi,14.996813344033114
5_0_nega,3_6_posi,10.552584119754783
5_0_nega,2_1_nega,13.634609902991125
5_0_nega,3_2_posi,13.953102934344841
5_0_nega,3_2_nega,13.512436529716087
5_0_nega,3_1_nega,13.726389280237488
5_0_nega,2_2_nega,14.03632683150294
5_0_nega,3_1_posi,16.987978920624084
6_2_posi,7_6_posi,10.22064903134287
6_2_posi,2_0_posi,10.951726289409606
6_2_posi,3_3_posi,11.050560107736857
6_2_posi,4_1_posi,12.87731138093077
6_2_posi,2_0_nega,10.276107946903231
6_2_posi,4_2_posi,11.238310356871711
6_2_posi,4_1_nega,10.92344557171254
6_2_posi,4_2_nega,11.058591372406404
6_2_posi,1_1_nega,10.644108003174379
6_2_posi,7_7_nega,10.77235905735713
6_2_posi,2_1_posi,17.057904811190443
6_2_posi,3_7_posi,10.878119565442143
6_2_posi,2_2_posi,16.26190859781586
6_2_posi,3_6_posi,10.681806782525134
6_2_posi,2_1_nega,11.708806320143763
6_2_posi,3_2_posi,14.860375132987564
6_2_posi,3_2_nega,11.957225798267705
6_2_posi,3_1_nega,12.28842772633315
6_2_posi,2_2_nega,13.521607821645976
6_2_posi,3_1_posi,15.628080062831462
0_0_nega,4_0_posi,10.876119117968198
0_0_nega,3_4_nega,11.64346450157847
0_0_nega,0_1_nega,11.527612840798326
0_0_nega,7_5_nega,10.204591119836925
0_0_nega,7_4_nega,11.954063494740609
0_0_nega,2_0_posi,13.140436831138144
0_0_nega,4_3_nega,10.941597060955289
0_0_nega,3_0_posi,14.696931184209735
0_0_nega,3_3_posi,11.441257968764681
0_0_nega,3_0_nega,11.45773142564759
0_0_nega,4_1_posi,12.907345799099852
0_0_nega,3_3_nega,12.846108477320932
0_0_nega,2_0_nega,12.220586492922791
0_0_nega,4_2_posi,13.817682523846864
0_0_nega,1_1_posi,11.036655212916779
0_0_nega,7_7_posi,10.876623697857365
0_0_nega,4_0_nega,10.920501231478063
0_0_nega,4_1_nega,14.241376921030815
0_0_nega,7_6_nega,11.122366003109612
0_0_nega,4_2_nega,12.61956400802758
0_0_nega,1_1_nega,16.297497704827546
0_0_nega,7_7_nega,11.017455575717834
0_0_nega,2_1_posi,15.85073097793742
0_0_nega,3_7_posi,11.755262639417198
0_0_nega,2_2_posi,17.67337777807777
0_0_nega,3_6_posi,10.080418029126298
0_0_nega,2_1_nega,13.661897043239765
0_0_nega,3_2_posi,16.230090754772558
0_0_nega,3_2_nega,15.476196662462574
0_0_nega,3_1_nega,15.689066952600252
0_0_nega,2_2_nega,15.485819902145217
0_0_nega,3_1_posi,20.334949811568325
1_2_posi,3_4_nega,11.132064344720268
1_2_posi,7_6_posi,10.29941953428544
1_2_posi,2_0_posi,10.403735165363585
1_2_posi,4_3_nega,12.16474292269112
1_2_posi,3_0_posi,13.84724748301714
1_2_posi,3_3_posi,12.9077628080377
1_2_posi,3_0_nega,11.042857020131022
1_2_posi,4_1_posi,11.775574111612356
1_2_posi,3_3_nega,11.201832359998608
1_2_posi,2_0_nega,11.69465379140103
1_2_posi,4_2_posi,11.244275504934299
1_2_posi,1_1_posi,13.581711984595328
1_2_posi,4_0_nega,10.982928978005425
1_2_posi,4_1_nega,11.886455418977086
1_2_posi,7_6_nega,12.111465330985215
1_2_posi,4_2_nega,12.086355991993388
1_2_posi,1_1_nega,14.278322557795239
1_2_posi,7_7_nega,12.67181000506244
1_2_posi,2_1_posi,16.02501964835244
1_2_posi,3_7_posi,10.370458518663341
1_2_posi,2_2_posi,17.918701938271823
1_2_posi,3_6_posi,12.00597679619575
