0_0_posi,7_0_posi,10.907789390106917
0_0_posi,0_1_posi,13.572565376990921
0_0_posi,0_2_posi,17.351212697419147
0_0_posi,6_3_posi,10.72681642734708
0_0_posi,7_2_posi,14.455835777793789
0_0_posi,5_4_posi,12.126463351402101
0_0_posi,1_0_posi,12.540817040030413
0_0_posi,7_3_posi,10.756496839521853
0_0_posi,4_0_posi,13.180624593746373
0_0_posi,6_5_posi,12.014282421634459
0_0_posi,5_1_posi,12.823563668229951
0_0_posi,6_4_posi,12.669318765788823
0_0_posi,4_3_posi,11.343928357540968
0_0_posi,0_3_posi,15.672978775759209
0_0_posi,7_4_posi,10.422223400995739
0_0_posi,5_3_posi,15.79735610880087
0_0_posi,7_7_posi,12.162704849638699
0_0_posi,5_2_posi,11.973750271322135
0_0_posi,7_5_posi,13.512857306257622
0_0_posi,4_2_posi,12.321233473292185
0_0_posi,6_1_posi,12.790805945137187
0_0_posi,6_2_posi,13.541162142301753
0_0_posi,2_1_posi,10.531275790041196
0_0_posi,1_3_posi,11.970073482546189
0_0_posi,4_1_posi,12.682636442132589
0_0_posi,7_6_posi,10.601595132414499
0_0_posi,3_0_posi,18.719463222665603
0_0_posi,1_1_posi,15.876463409582222
0_0_posi,1_2_posi,12.867993988055062
0_0_posi,2_3_posi,10.549744536671597
0_0_posi,2_2_posi,14.14433408538017
0_0_posi,3_1_posi,13.218234182827192
0_0_posi,3_3_posi,12.476699692440327
0_0_posi,2_0_posi,10.455253292323277
0_0_posi,3_2_posi,15.790290283740227
7_0_posi,0_0_posi,10.335592082071445
7_0_posi,0_1_posi,10.961022623987184
7_0_posi,0_2_posi,10.441026674827306
7_0_posi,6_3_posi,11.501613581818846
7_0_posi,7_2_posi,11.774693700854858
7_0_posi,5_4_posi,11.891061740733576
7_0_posi,1_0_posi,12.464835075896774
7_0_posi,7_3_posi,11.538241933238753
7_0_posi,4_0_posi,10.117844878752283
7_0_posi,6_5_posi,13.644879307464905
7_0_posi,5_1_posi,11.182399240562868
7_0_posi,6_4_posi,16.187640679178624
7_0_posi,4_3_posi,11.16677577093134
7_0_posi,0_3_posi,10.730827024623391
7_0_posi,5_3_posi,11.920582682327932
7_0_posi,7_7_posi,12.921021826120873
7_0_posi,5_2_posi,12.968670234106526
7_0_posi,7_5_posi,10.187672540413788
7_0_posi,4_2_posi,12.920435170284737
7_0_posi,6_1_posi,12.766939451396954
7_0_posi,6_2_posi,11.047410959001724
7_0_posi,1_3_posi,12.854297568122675
7_0_posi,4_1_posi,11.528099364504133
7_0_posi,7_6_posi,11.301869558193676
7_0_posi,3_0_posi,14.0884596354043
7_0_posi,1_1_posi,12.420002744929862
7_0_posi,1_2_posi,10.479697903840062
7_0_posi,2_3_posi,12.307771479765258
7_0_posi,3_1_posi,14.117194509958232
7_0_posi,3_3_posi,10.934588708880346
7_0_posi,2_0_posi,13.392157953323014
7_0_posi,3_0_nega,13.03349492712261
7_0_posi,6_4_nega,11.709490953234901
7_0_posi,3_2_posi,12.144256761442414
7_0_posi,1_2_nega,11.694961743327212
7_0_posi,1_1_nega,10.106145005786566
0_1_posi,0_0_posi,17.92788928379038
0_1_posi,7_0_posi,10.969647164428212
0_1_posi,0_2_posi,19.665806790640733
0_1_posi,7_1_posi,15.480577010770396
0_1_posi,6_3_posi,14.31764911437221
0_1_posi,7_2_posi,16.217254688109076
0_1_posi,5_4_posi,13.828747558517865
0_1_posi,1_0_posi,14.286367055055557
0_1_posi,7_3_posi,15.740119311097846
0_1_posi,4_0_posi,17.97048701162362
0_1_posi,6_5_posi,12.724219332472938
0_1_posi,5_1_posi,14.60149714800518
0_1_posi,6_4_posi,14.99151960057898
0_1_posi,4_3_posi,12.718141599933935
0_1_posi,0_3_posi,17.195593852954076
0_1_posi,7_4_posi,19.87646421509734
0_1_posi,5_3_posi,22.67212558123525
0_1_posi,7_7_posi,22.589599003613003
0_1_posi,5_2_posi,17.369335674813417
0_1_posi,7_5_posi,17.04998919712075
0_1_posi,0_2_nega,10.754853891664926
0_1_posi,4_2_posi,17.242993049549902
0_1_posi,6_1_posi,22.68963591122217
0_1_posi,7_3_nega,10.043176329291256
0_1_posi,6_2_posi,16.648132542750815
0_1_posi,5_0_nega,10.506344895295149
0_1_posi,2_1_posi,16.880190745877456
0_1_posi,7_4_nega,12.54559109875963
0_1_posi,1_3_posi,17.215277475796842
0_1_posi,4_1_posi,17.43800774151352
0_1_posi,5_4_nega,10.23750276894217
0_1_posi,5_3_nega,12.219483945108191
0_1_posi,7_6_posi,20.088555899977194
0_1_posi,3_0_posi,24.61408111055708
0_1_posi,5_1_nega,14.695562318219775
0_1_posi,7_5_nega,16.189818933659527
0_1_posi,1_0_nega,14.924375843000746
0_1_posi,7_7_nega,14.865604044842428
0_1_posi,1_1_posi,34.7673270183371
0_1_posi,5_2_nega,14.275523844368928
0_1_posi,1_2_posi,21.83737100156108
0_1_posi,6_5_nega,15.437754444941348
0_1_posi,2_3_posi,26.553218195233995
0_1_posi,4_0_nega,13.677357479938852
0_1_posi,2_1_nega,17.561730414601833
0_1_posi,7_6_nega,14.374677016360899
0_1_posi,4_2_nega,17.50462527997177
0_1_posi,2_2_posi,25.32409889192166
0_1_posi,0_3_nega,19.579308040885092
0_1_posi,3_1_posi,22.88669184529589
0_1_posi,3_3_posi,24.607306258193564
0_1_posi,2_0_posi,20.111589195201887
0_1_posi,3_0_nega,18.000831825033483
0_1_posi,6_4_nega,15.143775246519297
0_1_posi,1_3_nega,23.756691407912786
0_1_posi,3_2_posi,26.56121044119581
0_1_posi,6_1_nega,18.201636026622594
0_1_posi,1_2_nega,20.711880186315977
0_1_posi,4_1_nega,17.374606404362734
0_1_posi,6_2_nega,18.322282764614677
0_1_posi,2_0_nega,20.18129280704696
0_1_posi,3_3_nega,21.180046978807745
0_1_posi,3_1_nega,22.30988875630358
0_1_posi,3_2_nega,24.16237551912294
0_1_posi,2_2_nega,18.679363115090425
0_1_posi,1_1_nega,21.525454141325312
0_1_posi,2_3_nega,21.47633481618209
0_2_posi,0_0_posi,11.168027642500498
0_2_posi,7_0_posi,11.158863433358011
0_2_posi,0_1_posi,13.2214849668825
0_2_posi,7_1_posi,11.774171824574566
0_2_posi,6_3_posi,15.3257935367135
0_2_posi,7_2_posi,13.167082391566971
0_2_posi,5_4_posi,17.093970466472904
0_2_posi,5_0_posi,10.246482167707736
0_2_posi,1_0_posi,16.786489966868277
0_2_posi,7_3_posi,16.808465918654434
0_2_posi,4_0_posi,14.107549050689432
0_2_posi,6_5_posi,14.974486734313215
0_2_posi,5_1_posi,14.424246824418871
0_2_posi,6_4_posi,17.084239556484256
0_2_posi,4_3_posi,13.606893992808303
0_2_posi,0_3_posi,13.581333725351644
0_2_posi,7_4_posi,13.935026859175872
0_2_posi,5_3_posi,16.909572017349273
0_2_posi,7_7_posi,18.296606803232216
0_2_posi,5_2_posi,16.869411057633254
0_2_posi,7_5_posi,18.49319669578763
0_2_posi,0_2_nega,12.197578219184647
0_2_posi,4_2_posi,17.812493153355586
0_2_posi,4_3_nega,13.484644871960365
0_2_posi,6_1_posi,20.47170270138625
0_2_posi,7_3_nega,12.438860597937909
0_2_posi,6_2_posi,15.475120866064527
0_2_posi,2_1_posi,13.561047004159319
0_2_posi,7_4_nega,12.27934623558755
0_2_posi,1_3_posi,19.611704299715043
0_2_posi,4_1_posi,17.447299738645736
0_2_posi,5_4_nega,13.710159602503964
0_2_posi,5_3_nega,16.229597960130388
0_2_posi,7_6_posi,22.500283032080112
0_2_posi,3_0_posi,20.702556451044828
0_2_posi,5_1_nega,17.3035249332767
0_2_posi,7_5_nega,15.805318883803375
0_2_posi,1_0_nega,16.09688994762569
0_2_posi,7_7_nega,16.0914171608742
0_2_posi,1_1_posi,31.872797278946013
0_2_posi,5_2_nega,15.759287427439146
0_2_posi,1_2_posi,19.72602462653844
0_2_posi,6_5_nega,16.185195268936962
0_2_posi,2_3_posi,22.767505154730102
0_2_posi,4_0_nega,13.71171971114367
0_2_posi,2_1_nega,16.746001797018263
0_2_posi,7_6_nega,15.843139874020753
0_2_posi,4_2_nega,17.504701776048385
0_2_posi,2_2_posi,25.503154995986712
0_2_posi,0_3_nega,20.430380695046207
0_2_posi,3_1_posi,20.89522425652817
0_2_posi,3_3_posi,22.80579987749814
0_2_posi,2_0_posi,21.565379025764983
0_2_posi,3_0_nega,21.51697568336281
