0_1_posi,5_6_nega,10.355707888628089
0_1_posi,6_3_nega,10.505604320570988
0_1_posi,0_5_posi,10.523098323001335
0_1_posi,5_1_posi,10.912859710910674
0_1_posi,1_7_nega,11.682531782063073
0_1_posi,7_0_nega,11.935278373314715
0_1_posi,7_1_nega,10.492561090933949
0_1_posi,1_4_nega,11.03712757840958
0_1_posi,4_6_posi,10.375361739163717
0_1_posi,3_3_posi,13.698102036979442
0_1_posi,0_2_nega,11.334886938890044
0_1_posi,6_4_posi,13.880042166237985
0_1_posi,0_3_posi,11.927351782645438
0_1_posi,7_7_posi,11.146947355894563
0_1_posi,1_3_posi,10.621873628493343
0_1_posi,6_2_nega,10.863901016328107
0_1_posi,4_7_posi,14.269723604419202
0_1_posi,1_2_posi,12.204541880034613
0_1_posi,4_4_nega,12.77615137575115
0_1_posi,0_6_posi,11.340793953675037
0_1_posi,2_7_posi,11.39459648665172
0_1_posi,1_5_nega,11.20727484054948
0_1_posi,5_3_nega,12.600418996465018
0_1_posi,5_0_nega,10.012041002762006
0_1_posi,7_4_posi,11.849848312289282
0_1_posi,6_5_posi,13.485996522782674
0_1_posi,5_4_nega,10.876461909367642
0_1_posi,1_6_nega,12.702015874588177
0_1_posi,5_5_nega,12.779407911944475
0_1_posi,5_2_posi,12.291244856064107
0_1_posi,4_3_posi,12.215577534813827
0_1_posi,0_4_posi,13.359070551148116
0_1_posi,0_5_nega,11.653661257517834
0_1_posi,7_2_nega,13.135733952478297
0_1_posi,7_5_posi,11.415008134119194
0_1_posi,2_3_posi,13.208027393633671
0_1_posi,4_2_posi,12.631781443002705
0_1_posi,3_3_nega,12.178883463611092
0_1_posi,1_0_nega,12.710276738285899
0_1_posi,5_1_nega,13.712589968476752
0_1_posi,2_6_posi,13.201919044826894
0_1_posi,4_0_nega,10.803393116378652
0_1_posi,7_7_nega,11.801976860550448
0_1_posi,2_5_nega,12.29116402565268
0_1_posi,3_2_posi,14.468444233158426
0_1_posi,2_7_nega,11.095892411553919
0_1_posi,3_6_posi,14.378482915595592
0_1_posi,4_7_nega,10.857754791232644
0_1_posi,0_3_nega,13.839560165969324
0_1_posi,7_5_nega,12.227872858898868
0_1_posi,1_3_nega,11.519263320678833
0_1_posi,4_6_nega,13.602186752604945
0_1_posi,3_0_posi,14.383946818068885
0_1_posi,3_5_nega,12.748195338394908
0_1_posi,0_4_nega,11.437340560957132
0_1_posi,4_3_nega,13.413312237324028
0_1_posi,6_1_nega,13.595955428318497
0_1_posi,7_4_nega,18.654599966723804
