6_6_posi,6_7_posi,10.982548273949048
5_7_nega,2_0_posi,10.500891919149224
6_6_nega,0_3_posi,10.549580423687713
6_6_nega,5_1_posi,11.414986457163701
6_6_nega,7_4_posi,12.887672341472646
6_6_nega,3_5_posi,11.33833413131824
6_6_nega,7_1_nega,10.2987043511946
6_6_nega,7_7_posi,10.51783331218854
6_6_nega,2_5_nega,10.135830460621094
6_6_nega,1_0_nega,11.561631734418414
6_6_nega,5_4_nega,10.605986126870311
6_6_nega,5_3_nega,10.945257205338619
6_6_nega,6_5_posi,13.260588482983431
6_6_nega,1_6_nega,12.755557900772285
6_6_nega,3_4_nega,10.250877224806592
6_6_nega,6_1_posi,14.743781633183161
6_6_nega,1_2_posi,11.205293114826427
6_6_nega,4_2_posi,11.931215326361368
6_6_nega,0_6_posi,13.786450610320603
6_6_nega,4_4_nega,12.88435577319838
6_6_nega,4_7_posi,11.446558685415049
6_6_nega,5_1_nega,14.196785208532726
6_6_nega,2_3_posi,12.68161546699518
6_6_nega,7_4_nega,10.924302080025685
6_6_nega,3_5_nega,12.259929760352348
6_6_nega,0_4_nega,12.41211696964082
6_6_nega,1_5_nega,10.937617758245327
6_6_nega,5_2_nega,11.591702031240033
6_6_nega,2_1_posi,13.635295653474158
6_6_nega,3_6_posi,13.67842755644349
6_6_nega,4_3_nega,13.2119016708801
6_6_nega,5_6_nega,12.118195373393647
6_6_nega,3_0_posi,16.166003662213573
6_6_nega,4_6_nega,10.320782253057368
6_6_nega,0_3_nega,12.874478353954622
6_6_nega,6_4_nega,13.095307620468388
6_6_nega,5_5_nega,13.866072271740212
6_6_nega,7_7_nega,20.331414121519543
6_6_nega,7_5_nega,11.708687370519499
6_6_nega,4_0_nega,10.496872861586363
6_6_nega,2_2_posi,14.382659402458703
6_6_nega,1_3_nega,12.628129872337674
6_6_nega,4_7_nega,11.77746905691964
6_6_nega,3_3_posi,15.742835656385308
6_6_nega,3_1_posi,14.289283687698106
6_6_nega,3_2_posi,14.959749669540864
6_6_nega,0_6_nega,12.35252095208562
6_6_nega,7_6_posi,14.197674080016354
6_6_nega,2_0_posi,16.054820400808968
6_6_nega,1_2_nega,15.090973121977061
6_6_nega,1_1_nega,13.629899421923932
6_6_nega,2_6_nega,14.23621670560504
6_6_nega,6_1_nega,15.118513859371
6_6_nega,3_6_nega,12.895879857663488
6_6_nega,4_1_posi,14.26895171793631
6_6_nega,4_2_nega,14.94525172335857
6_6_nega,3_0_nega,15.58925512152846
6_6_nega,6_5_nega,15.122816796071513
6_6_nega,2_1_nega,14.814477136825165
6_6_nega,2_0_nega,16.384727967123855
6_6_nega,2_3_nega,13.92700971659704
6_6_nega,3_2_nega,16.78156956702507
6_6_nega,3_1_nega,15.863503556014459
6_6_nega,2_2_nega,15.685482883624061
6_6_nega,3_3_nega,16.153584396665945
6_6_nega,7_6_nega,14.322062427249277
6_6_nega,4_1_nega,14.670862215171477
0_1_posi,3_4_posi,10.387198846792144
0_1_posi,4_6_posi,10.804487497390316
0_1_posi,5_3_posi,10.092240886322891
0_1_posi,1_1_posi,15.997520429182408
0_1_posi,4_0_posi,10.683287520207646
0_1_posi,0_3_posi,10.104601686504333
0_1_posi,5_1_posi,10.039603130514804
0_1_posi,5_2_posi,10.895515742874313
0_1_posi,7_4_posi,10.66598068572833
0_1_posi,5_5_posi,14.01467800784078
0_1_posi,3_5_posi,11.175426504747715
0_1_posi,1_4_nega,14.03902618210776
0_1_posi,4_5_nega,11.113789995700365
0_1_posi,7_1_nega,10.74675504903606
0_1_posi,1_3_posi,11.43548756439874
0_1_posi,7_7_posi,11.558491565027477
0_1_posi,2_5_nega,10.934371964987761
0_1_posi,5_0_nega,10.783041477118834
0_1_posi,0_4_posi,10.840414920155073
0_1_posi,4_3_posi,11.682063890968816
0_1_posi,1_0_nega,11.742560840647828
0_1_posi,5_4_nega,11.491723475252845
0_1_posi,5_3_nega,14.068355480912443
0_1_posi,6_5_posi,12.359547443843027
0_1_posi,0_5_nega,14.234540578457937
0_1_posi,7_5_posi,14.673679724102048
0_1_posi,1_6_nega,14.02396508846641
0_1_posi,3_4_nega,12.982409730491709
0_1_posi,6_2_nega,11.322917536900064
0_1_posi,6_1_posi,13.137776877377028
0_1_posi,2_4_nega,11.503113831318858
0_1_posi,1_2_posi,12.663541743467574
0_1_posi,4_2_posi,13.821363858153099
0_1_posi,0_6_posi,13.51062116756654
0_1_posi,4_4_nega,13.084100678216382
0_1_posi,4_7_posi,14.0297179123379
0_1_posi,5_1_nega,11.852469715884894
0_1_posi,2_3_posi,14.764103128494956
0_1_posi,7_4_nega,12.18106971219424
0_1_posi,3_5_nega,14.60369738232561
0_1_posi,0_4_nega,14.109609852998629
0_1_posi,1_5_nega,13.480872916260138
0_1_posi,5_2_nega,14.490016538778546
0_1_posi,2_1_posi,16.39964171347032
0_1_posi,3_6_posi,12.856713881416386
0_1_posi,4_3_nega,15.351831628031077
0_1_posi,5_6_nega,14.670662156628683
0_1_posi,3_0_posi,17.067606347707805
0_1_posi,4_6_nega,14.747934616045214
0_1_posi,0_3_nega,12.492488282522872
0_1_posi,6_4_nega,14.860533542204124
0_1_posi,5_5_nega,13.468595282550675
0_1_posi,7_7_nega,12.536941783560657
0_1_posi,7_5_nega,12.56333148993734
0_1_posi,4_0_nega,11.032561944669633
0_1_posi,2_2_posi,21.314699592714575
0_1_posi,1_3_nega,14.381272957661137
0_1_posi,4_7_nega,14.819773747582616
0_1_posi,3_3_posi,18.951807510957696
0_1_posi,3_1_posi,15.368802524741566
0_1_posi,3_2_posi,16.003781559431943
0_1_posi,0_6_nega,17.50582717991575
0_1_posi,7_6_posi,15.169582309573201
0_1_posi,2_0_posi,15.911368343418765
0_1_posi,1_2_nega,16.620097952372834
0_1_posi,1_1_nega,16.403235359727994
0_1_posi,2_6_nega,17.873926806996373
0_1_posi,6_1_nega,17.12136110100568
0_1_posi,3_6_nega,15.81527005166103
0_1_posi,4_1_posi,16.644618229913103
0_1_posi,4_2_nega,16.600412629926662
0_1_posi,3_0_nega,16.512288072899164
0_1_posi,6_5_nega,14.85395294840184
0_1_posi,2_1_nega,13.953614668906617
0_1_posi,2_0_nega,17.2291522246831
0_1_posi,2_3_nega,15.388718864177022
0_1_posi,3_2_nega,13.388152644417723
0_1_posi,3_1_nega,15.24678827744058
0_1_posi,2_2_nega,13.98514596968096
0_1_posi,3_3_nega,17.37993601566573
0_1_posi,7_6_nega,16.8073790902972
0_1_posi,4_1_nega,16.898842784776907
1_7_posi,7_1_posi,11.985477413245754
1_7_posi,5_3_posi,10.46517971185162
1_7_posi,4_0_posi,11.42915493864291
1_7_posi,0_3_posi,10.104339886664825
1_7_posi,1_5_posi,10.46202204600992
1_7_posi,2_7_nega,11.773420726843998
1_7_posi,5_1_posi,15.486237339931415
1_7_posi,5_2_posi,11.163027008610001
1_7_posi,7_4_posi,11.065912000397432
1_7_posi,5_5_posi,14.02183568519223
1_7_posi,7_0_nega,11.953110356527624
1_7_posi,1_4_nega,10.86259319846255
1_7_posi,2_6_posi,10.941340948072785
1_7_posi,4_5_nega,12.526193071107667
1_7_posi,1_6_posi,10.061053854870208
1_7_posi,7_1_nega,13.509299919276081
1_7_posi,1_3_posi,10.877983373975672
1_7_posi,7_7_posi,11.894764452599158
1_7_posi,2_5_nega,10.408147498191866
1_7_posi,5_0_nega,11.792194589925735
1_7_posi,0_4_posi,10.426227151418189
1_7_posi,4_3_posi,13.660712940216882
1_7_posi,1_0_nega,11.492311390246986
1_7_posi,5_4_nega,13.638982083955028
1_7_posi,7_2_nega,11.202952431671099
1_7_posi,5_3_nega,14.804856497662033
1_7_posi,6_5_posi,12.851831975349455
1_7_posi,0_5_nega,12.352361657006197
1_7_posi,7_5_posi,13.479532817797315
1_7_posi,1_6_nega,11.484367876439123
1_7_posi,3_4_nega,13.468686595511029
1_7_posi,6_2_nega,12.821038875195207
1_7_posi,6_1_posi,13.87114033065648
1_7_posi,2_4_nega,10.946359552047534
1_7_posi,1_2_posi,14.547395315845959
1_7_posi,4_2_posi,13.293642672661935
1_7_posi,0_6_posi,15.585155050576999
1_7_posi,4_4_nega,12.180947997025804
1_7_posi,4_7_posi,13.941829393856446
1_7_posi,5_1_nega,12.551797433123795
1_7_posi,2_3_posi,13.448792071245883
1_7_posi,7_4_nega,12.927127076732084
1_7_posi,3_5_nega,13.934807467970913
1_7_posi,0_4_nega,16.708726670320452
1_7_posi,1_5_nega,13.710591592464931
1_7_posi,5_2_nega,13.694833941138093
1_7_posi,2_1_posi,14.898577578166991
1_7_posi,3_6_posi,13.014218773571637
1_7_posi,4_3_nega,13.863248864773325
1_7_posi,5_6_nega,13.861800071420413
1_7_posi,3_0_posi,15.408845061344076
1_7_posi,4_6_nega,12.733070207234995
1_7_posi,0_3_nega,14.373463754972253
1_7_posi,6_4_nega,14.917613936801798
1_7_posi,5_5_nega,12.678979682907883
1_7_posi,7_7_nega,12.412949616477192
1_7_posi,7_5_nega,12.2420258382855
1_7_posi,4_0_nega,13.207372908572829
1_7_posi,2_2_posi,14.932772692458716
1_7_posi,1_3_nega,14.549450575807127
1_7_posi,4_7_nega,13.93511102164252
1_7_posi,3_3_posi,17.326705355334898
1_7_posi,3_1_posi,16.624275172624365
1_7_posi,3_2_posi,15.472941064089362
1_7_posi,0_6_nega,17.866441239664034
1_7_posi,7_6_posi,17.8484429558936
1_7_posi,2_0_posi,18.209410372008136
1_7_posi,1_2_nega,16.107244471968027
